1018,2021-01-10 11:04:45.442695,0.7554501295089722,fear
1018,2021-01-10 11:04:45.556254,0.7457327246665955,fear
1018,2021-01-10 11:04:45.670913,0.7637930512428284,fear
1018,2021-01-10 11:04:45.786838,0.7609444856643677,sad
1018,2021-01-10 11:04:46.912082,0.7856302857398987,fear
1018,2021-01-10 11:04:47.214243,0.7148836851119995,sad
1018,2021-01-10 11:04:47.422962,0.7183255553245544,fear
1018,2021-01-10 11:04:47.628563,0.7897816896438599,fear
1018,2021-01-10 11:04:47.742202,0.6987852454185486,angry
1018,2021-01-10 11:04:47.854634,0.7170601487159729,angry
1018,2021-01-10 11:04:47.972641,0.771384596824646,fear
1018,2021-01-10 11:04:48.087048,0.7439571619033813,fear
1018,2021-01-10 11:04:48.198970,0.7547288537025452,fear
1018,2021-01-10 11:04:48.313187,0.7258947491645813,fear
1018,2021-01-10 11:04:48.431141,0.7214452028274536,fear
1018,2021-01-10 11:04:48.544437,0.7653962969779968,fear
1015,2021-01-10 11:06:48.674737,0.7471960186958313,neutral
1015,2021-01-10 11:06:48.788842,0.7412781119346619,fear
1015,2021-01-10 11:06:48.991007,0.7161243557929993,fear
1015,2021-01-10 11:06:49.105657,0.6347872018814087,neutral
1015,2021-01-10 11:06:49.218827,0.6393729448318481,neutral
1015,2021-01-10 11:06:49.331057,0.6368346214294434,neutral
1015,2021-01-10 11:06:49.441320,0.6184844970703125,neutral
1015,2021-01-10 11:06:49.559023,0.5858055949211121,neutral
1015,2021-01-10 11:06:49.673845,0.7561408877372742,neutral
1001,2021-01-10 11:23:13.939098,0.7724079489707947,neutral
1001,2021-01-10 11:23:14.051724,0.7585299611091614,angry
1001,2021-01-10 11:23:14.262103,0.6775684952735901,angry
1001,2021-01-10 11:23:14.376833,0.6892274618148804,angry
1001,2021-01-10 11:23:14.583875,0.709807813167572,angry
1001,2021-01-10 11:23:14.696100,0.6963437795639038,neutral
1001,2021-01-10 11:23:14.814125,0.7297229766845703,neutral
1001,2021-01-10 11:23:14.928677,0.7114312052726746,happy
1001,2021-01-10 11:23:15.042089,0.7349243760108948,angry
1001,2021-01-10 11:23:15.158132,0.7367590665817261,angry
1001,2021-01-10 11:23:15.275833,0.7547328472137451,angry
1001,2021-01-10 11:23:15.388409,0.7291262149810791,neutral
1001,2021-01-10 11:23:15.503340,0.7386114597320557,angry
1001,2021-01-10 11:23:15.618758,0.723995566368103,angry
1001,2021-01-10 11:23:15.731724,0.7484090924263,angry
1001,2021-01-10 11:23:15.848154,0.7350106239318848,angry
1001,2021-01-10 11:23:15.961884,0.7725245356559753,angry
1001,2021-01-10 11:23:16.076734,0.7445114850997925,surprise
1001,2021-01-10 11:23:16.191007,0.7422107458114624,surprise
1001,2021-01-10 11:23:16.309374,0.7115071415901184,angry
1001,2021-01-10 11:23:16.424789,0.6967517137527466,neutral
1001,2021-01-10 11:23:16.537246,0.69087815284729,neutral
1001,2021-01-10 11:23:16.649331,0.6814642548561096,neutral
1001,2021-01-10 11:23:16.762619,0.6653907299041748,neutral
1001,2021-01-10 11:23:16.879271,0.6711222529411316,neutral
1001,2021-01-10 11:23:16.994979,0.6962141990661621,neutral
1001,2021-01-10 11:23:17.109918,0.6969428658485413,neutral
1001,2021-01-10 11:23:17.223548,0.7088005542755127,angry
1001,2021-01-10 11:23:17.339642,0.7117763161659241,angry
1001,2021-01-10 11:23:17.453881,0.7180870175361633,angry
1001,2021-01-10 11:23:17.568868,0.7048010230064392,neutral
1001,2021-01-10 11:23:17.684900,0.7359271049499512,angry
1001,2021-01-10 11:23:17.795331,0.6973941326141357,angry
1001,2021-01-10 11:23:17.912782,0.711608350276947,happy
20201,2021-01-10 11:23:22.125960,0.6575905680656433,surprise
20201,2021-01-10 11:23:22.243667,0.6550573110580444,surprise
20201,2021-01-10 11:23:22.358853,0.6210635900497437,surprise
20201,2021-01-10 11:23:22.473305,0.5917211771011353,surprise
20201,2021-01-10 11:23:22.587751,0.5929522514343262,fear
20201,2021-01-10 11:23:22.702795,0.5870910882949829,fear
20201,2021-01-10 11:23:22.821929,0.60731041431427,surprise
20201,2021-01-10 11:23:22.935331,0.6049506068229675,surprise
20201,2021-01-10 11:23:23.047244,0.6171161532402039,surprise
20201,2021-01-10 11:23:23.162050,0.5931347608566284,surprise
20201,2021-01-10 11:23:23.280973,0.5912251472473145,surprise
20201,2021-01-10 11:23:23.394859,0.5801382064819336,surprise
20201,2021-01-10 11:23:23.508600,0.5546265840530396,surprise
20201,2021-01-10 11:23:23.622246,0.5591210126876831,surprise
20201,2021-01-10 11:23:23.736804,0.5758355259895325,surprise
20201,2021-01-10 11:23:23.851295,0.592883288860321,surprise
20201,2021-01-10 11:23:23.966053,0.5914022922515869,surprise
20201,2021-01-10 11:23:24.078593,0.6017628908157349,fear
20201,2021-01-10 11:23:24.192461,0.626640796661377,fear
20201,2021-01-10 11:23:24.312501,0.6728571057319641,surprise
20201,2021-01-10 11:23:24.426639,0.7108974456787109,fear
20201,2021-01-10 11:23:24.541018,0.6201425790786743,fear
1007,2021-01-10 11:32:03.656423,0.7089580297470093,neutral
1007,2021-01-10 11:32:03.768049,0.5283007621765137,neutral
1007,2021-01-10 11:32:03.888177,0.6850429773330688,neutral
1007,2021-01-10 11:32:04.003559,0.6540438532829285,neutral
1007,2021-01-10 11:32:04.118535,0.6039310097694397,neutral
1007,2021-01-10 11:32:04.232763,0.56656414270401,neutral
1007,2021-01-10 11:32:04.351693,0.5428638458251953,neutral
1007,2021-01-10 11:32:04.465618,0.5349012613296509,neutral
1007,2021-01-10 11:32:04.579303,0.5320646166801453,neutral
1007,2021-01-10 11:32:04.692130,0.5579197406768799,neutral
1007,2021-01-10 11:32:04.805932,0.6342678666114807,neutral
1007,2021-01-10 11:32:04.925131,0.6368106007575989,neutral
1003,2021-01-10 12:01:32.020292,0.7183261513710022,neutral
1003,2021-01-10 12:01:32.134103,0.7351279854774475,neutral
1003,2021-01-10 12:01:32.245968,0.6637294888496399,happy
1003,2021-01-10 12:01:32.362724,0.6543732285499573,happy
1003,2021-01-10 12:01:32.476308,0.6804524660110474,angry
1011,2021-01-10 12:01:32.682331,0.7274253964424133,fear
1003,2021-01-10 12:01:32.889842,0.7450647354125977,surprise
1003,2021-01-10 12:01:33.010061,0.6813143491744995,surprise
1003,2021-01-10 12:01:33.123267,0.6929954290390015,surprise
1003,2021-01-10 12:01:33.240104,0.6984450221061707,surprise
1003,2021-01-10 12:01:33.353325,0.6967182755470276,surprise
1003,2021-01-10 12:01:33.471147,0.6793455481529236,happy
1003,2021-01-10 12:01:33.583241,0.6827878952026367,happy
1003,2021-01-10 12:01:33.698525,0.688001275062561,happy
1003,2021-01-10 12:01:33.811111,0.6908850073814392,happy
1003,2021-01-10 12:01:33.923292,0.6520146727561951,surprise
1003,2021-01-10 12:01:34.041468,0.6585821509361267,surprise
1003,2021-01-10 12:01:34.155206,0.6468473076820374,surprise
1003,2021-01-10 12:01:34.267521,0.6246266961097717,fear
1019,2021-01-10 12:03:33.750927,0.6931952238082886,neutral
1019,2021-01-10 12:03:34.051009,0.7278357148170471,fear
1019,2021-01-10 12:03:34.167613,0.5570406317710876,neutral
1019,2021-01-10 12:03:34.331459,0.5602477788925171,neutral
1019,2021-01-10 12:03:34.539150,0.7977989315986633,neutral
1019,2021-01-10 12:03:34.654682,0.5529133081436157,neutral
1019,2021-01-10 12:03:34.768317,0.5182724595069885,neutral
1019,2021-01-10 12:03:34.886119,0.5474790334701538,neutral
1019,2021-01-10 12:03:35.000304,0.5253009796142578,neutral
1019,2021-01-10 12:03:35.115126,0.4500117301940918,neutral
1019,2021-01-10 12:03:35.229714,0.44300511479377747,neutral
1019,2021-01-10 12:03:35.347142,0.41598549485206604,neutral
1019,2021-01-10 12:03:35.462236,0.42200711369514465,neutral
1019,2021-01-10 12:03:35.578340,0.4347340166568756,neutral
1019,2021-01-10 12:03:35.692716,0.45314398407936096,neutral
1019,2021-01-10 12:03:35.805576,0.5258428454399109,neutral
1019,2021-01-10 12:03:35.923457,0.467118501663208,neutral
1019,2021-01-10 12:03:36.038277,0.47534847259521484,neutral
1019,2021-01-10 12:03:36.150423,0.4313949644565582,neutral
1019,2021-01-10 12:03:36.265435,0.42485225200653076,neutral
1019,2021-01-10 12:03:36.384423,0.4472038149833679,neutral
1019,2021-01-10 12:03:36.499280,0.6686743497848511,neutral
1019,2021-01-10 12:03:36.615010,0.5981806516647339,neutral
1019,2021-01-10 12:03:36.729484,0.5572803616523743,neutral
1019,2021-01-10 12:03:36.842650,0.5996161103248596,neutral
1019,2021-01-10 12:03:36.961016,0.6121377348899841,neutral
1019,2021-01-10 12:03:37.076491,0.5269454121589661,neutral
1019,2021-01-10 12:03:37.192155,0.5080218315124512,neutral
1019,2021-01-10 12:03:37.306709,0.5043720006942749,neutral
1019,2021-01-10 12:03:37.425354,0.5052641034126282,neutral
1019,2021-01-10 12:03:37.539794,0.5118625164031982,neutral
1019,2021-01-10 12:03:37.652965,0.5114328861236572,neutral
1019,2021-01-10 12:03:37.768600,0.5429907441139221,neutral
1019,2021-01-10 12:03:37.881880,0.7002977132797241,neutral
1002,2021-01-10 12:15:56.518552,0.7986555695533752,sad
1002,2021-01-10 12:15:56.637208,0.7494990825653076,neutral
1002,2021-01-10 12:15:56.753384,0.7598657011985779,neutral
1002,2021-01-10 12:15:56.868750,0.737156093120575,neutral
1002,2021-01-10 12:15:56.981637,0.7717358469963074,neutral
1002,2021-01-10 12:15:57.098767,0.783057689666748,neutral
1002,2021-01-10 12:15:57.211852,0.7308608293533325,neutral
1002,2021-01-10 12:15:57.327397,0.7256119847297668,neutral
1002,2021-01-10 12:15:57.441638,0.7064780592918396,neutral
1002,2021-01-10 12:15:57.555385,0.7263584733009338,neutral
1002,2021-01-10 12:15:57.672678,0.738542377948761,neutral
1002,2021-01-10 12:15:57.786661,0.7254637479782104,neutral
1002,2021-01-10 12:15:58.508765,0.7699670195579529,neutral
1002,2021-01-10 12:15:58.626269,0.7719018459320068,neutral
1002,2021-01-10 12:15:58.740972,0.7696812152862549,neutral
1002,2021-01-10 12:15:58.855605,0.7647053599357605,neutral
1002,2021-01-10 12:15:58.969892,0.7574418783187866,neutral
1002,2021-01-10 12:15:59.082572,0.738396167755127,neutral
1002,2021-01-10 12:15:59.199425,0.6923344731330872,neutral
1002,2021-01-10 12:15:59.312529,0.7925092577934265,neutral
1002,2021-01-10 12:15:59.424848,0.6855137348175049,neutral
1002,2021-01-10 12:15:59.540077,0.5999873280525208,neutral
1002,2021-01-10 12:15:59.657118,0.6361847519874573,neutral
1002,2021-01-10 12:15:59.771213,0.6752765774726868,neutral
1002,2021-01-10 12:15:59.883366,0.713945746421814,neutral
1002,2021-01-10 12:15:59.998262,0.709141731262207,neutral
1002,2021-01-10 12:16:00.111051,0.7338457107543945,neutral
1002,2021-01-10 12:16:00.229685,0.6685588359832764,neutral
1002,2021-01-10 12:16:00.349409,0.6730225682258606,neutral
1002,2021-01-10 12:16:00.465059,0.699592113494873,neutral
1002,2021-01-10 12:16:00.580229,0.6544063687324524,neutral
1002,2021-01-10 12:16:00.699169,0.7056270837783813,neutral
1002,2021-01-10 12:16:00.813243,0.723155677318573,neutral
1002,2021-01-10 12:16:00.927258,0.7218778133392334,neutral
1002,2021-01-10 12:16:01.041572,0.7025609016418457,neutral
1002,2021-01-10 12:16:01.159034,0.6321873664855957,neutral
1002,2021-01-10 12:16:01.276604,0.6497499346733093,neutral
1002,2021-01-10 12:16:01.392169,0.7332648634910583,neutral
1002,2021-01-10 12:16:01.503814,0.6748810410499573,neutral
1002,2021-01-10 12:16:01.618709,0.6689658164978027,neutral
1002,2021-01-10 12:16:01.737377,0.7070042490959167,neutral
1002,2021-01-10 12:16:01.854312,0.6971970796585083,neutral
1002,2021-01-10 12:16:01.969444,0.6945573091506958,neutral
1002,2021-01-10 12:16:02.085257,0.7493867874145508,sad
1002,2021-01-10 12:16:02.198512,0.7073480486869812,neutral
1002,2021-01-10 12:16:02.317161,0.754879891872406,neutral
1002,2021-01-10 12:16:02.430517,0.7335554361343384,sad
1002,2021-01-10 12:16:02.544261,0.629760205745697,sad
1002,2021-01-10 12:16:02.658958,0.7972561717033386,angry
1002,2021-01-10 12:16:02.868362,0.7782541513442993,neutral
1002,2021-01-10 12:16:02.984911,0.6978785991668701,neutral
