1013,2020-12-17 10:50:48.849124,0.6993877291679382
1013,2020-12-17 10:50:48.940356,0.7180846333503723
1013,2020-12-17 10:50:49.034127,0.49459028244018555
1013,2020-12-17 10:50:49.130807,0.5246615409851074
1013,2020-12-17 10:50:49.222969,0.5908092260360718
1013,2020-12-17 10:50:49.314734,0.6331332921981812
1013,2020-12-17 10:50:49.496989,0.7180150747299194
1013,2020-12-17 10:50:49.587222,0.7202271223068237
1013,2020-12-17 10:50:49.678444,0.527484118938446
1013,2020-12-17 10:50:49.770102,0.5941175222396851
1013,2020-12-17 10:50:49.864486,0.6011647582054138
1013,2020-12-17 10:50:49.959209,0.6113733053207397
1013,2020-12-17 10:50:50.051602,0.6917961239814758
20202,2020-12-17 10:57:19.073646,0.7479815483093262
1024,2020-12-17 10:57:19.256843,0.7849169969558716
20202,2020-12-17 10:57:19.350014,0.705199658870697
20202,2020-12-17 10:57:19.447053,0.6829164624214172
20202,2020-12-17 10:57:19.538358,0.7312058806419373
20202,2020-12-17 10:57:19.631486,0.7192707657814026
20202,2020-12-17 10:57:19.722955,0.6856573224067688
20202,2020-12-17 10:57:19.814657,0.6867831945419312
20202,2020-12-17 10:57:19.906035,0.7278989553451538
20202,2020-12-17 10:57:19.996748,0.6487976908683777
20202,2020-12-17 10:57:20.089413,0.714164137840271
20202,2020-12-17 10:57:20.179629,0.7032878994941711
20202,2020-12-17 10:57:20.274450,0.7098588347434998
20202,2020-12-17 10:57:20.367527,0.656437873840332
20202,2020-12-17 10:57:20.458215,0.6614088416099548
20202,2020-12-17 10:57:20.550688,0.6523432731628418
20202,2020-12-17 10:57:20.640686,0.6280749440193176
20202,2020-12-17 10:57:20.731110,0.6125270128250122
20202,2020-12-17 10:57:20.823628,0.6164416670799255
20202,2020-12-17 10:57:20.916927,0.6044135093688965
20202,2020-12-17 10:57:21.007232,0.6072415709495544
20202,2020-12-17 10:57:21.102282,0.6260996460914612
1019,2020-12-17 11:11:41.188215,0.7558547854423523
1019,2020-12-17 11:11:41.280357,0.6964145302772522
1019,2020-12-17 11:11:41.372058,0.775451123714447
1019,2020-12-17 11:11:42.064914,0.7593254446983337
1019,2020-12-17 11:11:42.156039,0.7146210074424744
1019,2020-12-17 11:11:42.429961,0.7487785816192627
1019,2020-12-17 11:11:42.520498,0.7041682004928589
1019,2020-12-17 11:11:42.612911,0.679917573928833
1019,2020-12-17 11:11:42.797650,0.6078953742980957
1019,2020-12-17 11:11:42.890413,0.5940576791763306
1019,2020-12-17 11:11:42.980343,0.6104043126106262
1019,2020-12-17 11:11:43.071154,0.6008608937263489
1019,2020-12-17 11:11:43.161655,0.5948374271392822
1019,2020-12-17 11:11:43.252512,0.5824962854385376
1019,2020-12-17 11:11:43.341488,0.6186252236366272
1019,2020-12-17 11:11:43.432621,0.6059091687202454
1019,2020-12-17 11:11:43.529614,0.6045096516609192
1019,2020-12-17 11:11:43.620115,0.6068509817123413
1019,2020-12-17 11:11:43.714127,0.595610499382019
1019,2020-12-17 11:11:43.804435,0.6024033427238464
1019,2020-12-17 11:11:43.898835,0.5779289603233337
1019,2020-12-17 11:11:43.990710,0.5907301306724548
1019,2020-12-17 11:11:44.081266,0.5895992517471313
1019,2020-12-17 11:11:44.171351,0.5773298144340515
1019,2020-12-17 11:11:44.265976,0.6098743081092834
1019,2020-12-17 11:11:44.363710,0.6244468092918396
1019,2020-12-17 11:11:44.456191,0.6202229857444763
1019,2020-12-17 11:11:44.549065,0.64041668176651
1019,2020-12-17 11:11:44.640024,0.6511918902397156
1019,2020-12-17 11:11:44.730753,0.7668814659118652
1019,2020-12-17 11:11:44.823557,0.7229273915290833
1019,2020-12-17 11:11:44.914193,0.7856171727180481
1019,2020-12-17 11:11:45.003966,0.7853783965110779
1019,2020-12-17 11:11:45.096570,0.6944513320922852
1019,2020-12-17 11:11:45.377503,0.7278580069541931
1019,2020-12-17 11:11:45.470552,0.6104204058647156
1019,2020-12-17 11:11:45.561600,0.638492226600647
1019,2020-12-17 11:11:45.651904,0.6581080555915833
1019,2020-12-17 11:11:45.743049,0.6540414094924927
1019,2020-12-17 11:11:45.837506,0.7629563808441162
1001,2020-12-17 11:15:27.204630,0.7006270289421082
1001,2020-12-17 11:15:27.295469,0.6357116103172302
1001,2020-12-17 11:15:27.387214,0.6568016409873962
1001,2020-12-17 11:15:27.478125,0.5932672023773193
1001,2020-12-17 11:15:27.568273,0.5715462565422058
1001,2020-12-17 11:15:27.661646,0.5667194128036499
1001,2020-12-17 11:15:27.753072,0.600641131401062
1001,2020-12-17 11:15:27.844310,0.5491371750831604
1001,2020-12-17 11:15:27.937035,0.5554555058479309
1001,2020-12-17 11:15:28.032292,0.6020590662956238
1001,2020-12-17 11:15:28.123040,0.6111947298049927
1001,2020-12-17 11:15:28.215349,0.6019601821899414
1001,2020-12-17 11:15:28.305325,0.5453308820724487
1001,2020-12-17 11:15:28.394854,0.5334398150444031
1001,2020-12-17 11:15:28.486099,0.5356476306915283
1001,2020-12-17 11:15:28.580589,0.5443030595779419
1001,2020-12-17 11:15:28.670388,0.5794057250022888
1001,2020-12-17 11:15:28.762651,0.5783687829971313
1001,2020-12-17 11:15:28.858048,0.5922476053237915
1001,2020-12-17 11:15:28.949612,0.6455243825912476
1001,2020-12-17 11:15:29.039810,0.6780373454093933
1001,2020-12-17 11:15:29.130500,0.7517954707145691
1001,2020-12-17 11:15:29.222297,0.7912861108779907
1001,2020-12-17 11:15:29.683630,0.7535346746444702
1001,2020-12-17 11:15:29.774959,0.7613372206687927
1001,2020-12-17 11:15:29.867253,0.7362604737281799
1001,2020-12-17 11:15:29.958498,0.6748089790344238
1001,2020-12-17 11:15:30.052156,0.6790174841880798
1001,2020-12-17 11:15:30.145297,0.5757213234901428
1001,2020-12-17 11:15:30.237037,0.5704425573348999
1001,2020-12-17 11:15:30.328883,0.5545809864997864
1001,2020-12-17 11:15:30.422009,0.6115152835845947
1001,2020-12-17 11:15:30.518784,0.6278204321861267
1001,2020-12-17 11:15:30.609830,0.6231456398963928
1001,2020-12-17 11:15:30.702273,0.6178997755050659
1001,2020-12-17 11:15:30.792652,0.626629114151001
1001,2020-12-17 11:15:30.883329,0.6022682189941406
1001,2020-12-17 11:15:30.975305,0.6154608130455017
1001,2020-12-17 11:15:31.065208,0.5863578915596008
1001,2020-12-17 11:15:31.158807,0.5552584528923035
1001,2020-12-17 11:15:31.250350,0.5555056929588318
1001,2020-12-17 11:15:31.346967,0.5629993677139282
1001,2020-12-17 11:15:31.437553,0.5435953140258789
1001,2020-12-17 11:15:31.529107,0.5475527048110962
1001,2020-12-17 11:15:31.621208,0.5293183326721191
1001,2020-12-17 11:15:31.712403,0.5425946116447449
1001,2020-12-17 11:15:31.803620,0.5583040714263916
1001,2020-12-17 11:15:31.896228,0.6734805107116699
1001,2020-12-17 11:15:31.987585,0.6184157729148865
1001,2020-12-17 11:15:32.079866,0.7300212383270264
1001,2020-12-17 11:15:32.174477,0.6193535923957825
1001,2020-12-17 11:15:32.266456,0.6294353604316711
1001,2020-12-17 11:15:32.358085,0.7679166793823242
20201,2020-12-17 11:15:36.377632,0.7709289193153381
20201,2020-12-17 11:15:36.466966,0.7007160186767578
20201,2020-12-17 11:15:36.559745,0.6206371188163757
20201,2020-12-17 11:15:36.651003,0.6747880578041077
20201,2020-12-17 11:15:36.740853,0.6428297162055969
20201,2020-12-17 11:15:36.835991,0.6182504296302795
20201,2020-12-17 11:15:36.928242,0.618752658367157
20201,2020-12-17 11:15:37.019092,0.5796170234680176
20201,2020-12-17 11:15:37.111434,0.6252456903457642
20201,2020-12-17 11:15:37.202389,0.6371018290519714
20201,2020-12-17 11:15:37.293048,0.6288147568702698
20201,2020-12-17 11:15:37.383785,0.6479556560516357
20201,2020-12-17 11:15:37.475796,0.6320005059242249
20201,2020-12-17 11:15:37.565517,0.592721164226532
20201,2020-12-17 11:15:37.660398,0.7321624755859375
20201,2020-12-17 11:15:37.749449,0.718130350112915
20201,2020-12-17 11:15:37.840187,0.6018237471580505
20201,2020-12-17 11:15:37.930796,0.6030188798904419
20201,2020-12-17 11:15:38.022897,0.6708698868751526
20201,2020-12-17 11:15:38.114144,0.5894869565963745
20201,2020-12-17 11:15:38.208069,0.5618664026260376
20201,2020-12-17 11:15:38.300661,0.6374278664588928
20201,2020-12-17 11:15:38.393341,0.6313533186912537
20201,2020-12-17 11:15:38.488086,0.6167098879814148
20201,2020-12-17 11:15:38.579910,0.6143953204154968
20201,2020-12-17 11:15:38.671084,0.6458749771118164
20201,2020-12-17 11:15:38.763463,0.6280053853988647
20201,2020-12-17 11:15:38.858720,0.6173720955848694
20201,2020-12-17 11:15:38.950188,0.6193059086799622
20201,2020-12-17 11:15:39.043453,0.6636044979095459
20201,2020-12-17 11:15:39.134718,0.6977604031562805
