1003,2020-12-27 11:17:38.387221,0.6115737557411194,fear
1003,2020-12-27 11:17:38.500555,0.582051157951355,surprise
1003,2020-12-27 11:17:38.613382,0.5751743912696838,surprise
1003,2020-12-27 11:17:39.718754,0.5867286920547485,happy
1003,2020-12-27 11:17:40.202521,0.6631702780723572,sad
1003,2020-12-27 11:17:40.313710,0.6808522939682007,fear
1003,2020-12-27 11:17:40.430440,0.6577600240707397,happy
1003,2020-12-27 11:17:40.547027,0.6841303706169128,fear
1003,2020-12-27 11:17:40.662990,0.6657053232192993,fear
1003,2020-12-27 11:17:40.777067,0.6728173494338989,fear
1003,2020-12-27 11:17:40.895621,0.6808683276176453,fear
1003,2020-12-27 11:17:41.008868,0.6982419490814209,fear
1003,2020-12-27 11:17:41.124006,0.6902421712875366,fear
1003,2020-12-27 11:17:41.236162,0.7026621103286743,fear
1003,2020-12-27 11:17:41.349859,0.7138639092445374,fear
1003,2020-12-27 11:17:41.467904,0.6805403232574463,fear
1003,2020-12-27 11:17:41.583031,0.7187133431434631,fear
1003,2020-12-27 11:17:41.699035,0.7324207425117493,fear
1020,2020-12-27 11:17:43.809747,0.7957757711410522,neutral
1020,2020-12-27 11:17:44.761373,0.7819780111312866,neutral
1020,2020-12-27 11:17:44.874600,0.7678492069244385,neutral
1020,2020-12-27 11:17:44.990551,0.766416072845459,neutral
1020,2020-12-27 11:17:45.103535,0.7642655968666077,neutral
1020,2020-12-27 11:17:45.217571,0.7426834106445312,neutral
1020,2020-12-27 11:17:45.330673,0.7347280383110046,neutral
1020,2020-12-27 11:17:45.443418,0.7505290508270264,neutral
1020,2020-12-27 11:17:45.559730,0.787168562412262,neutral
1020,2020-12-27 11:17:45.673771,0.7766026258468628,neutral
1020,2020-12-27 11:17:45.785989,0.7404629588127136,neutral
1020,2020-12-27 11:17:45.900224,0.7081575989723206,neutral
1020,2020-12-27 11:17:46.017063,0.7228806614875793,neutral
1020,2020-12-27 11:17:46.132394,0.7289972901344299,neutral
1020,2020-12-27 11:17:46.245604,0.7300091981887817,neutral
20202,2020-12-27 11:25:54.178297,0.7872938513755798,neutral
20202,2020-12-27 11:25:54.291796,0.7430713176727295,sad
