20201,2020-12-03 11:01:13.137194,0.744110107421875
20201,2020-12-03 11:01:13.228906,0.6947850584983826
20201,2020-12-03 11:01:13.595323,0.7350053787231445
20201,2020-12-03 11:01:13.688224,0.6953254342079163
20201,2020-12-03 11:01:13.778759,0.6271041035652161
20201,2020-12-03 11:01:13.872447,0.6145147085189819
20201,2020-12-03 11:01:13.966933,0.6154060363769531
20201,2020-12-03 11:01:14.060260,0.6008226871490479
20201,2020-12-03 11:01:14.151903,0.6023339629173279
20201,2020-12-03 11:01:14.333445,0.5942672491073608
20201,2020-12-03 11:01:14.427624,0.6029540300369263
20201,2020-12-03 11:01:14.521708,0.6076806783676147
20201,2020-12-03 11:01:14.614318,0.5998089909553528
20201,2020-12-03 11:01:14.704960,0.6182745695114136
20201,2020-12-03 11:01:14.892514,0.5716944336891174
20201,2020-12-03 11:01:15.351718,0.5787757635116577
20201,2020-12-03 11:01:15.535818,0.6054337024688721
20201,2020-12-03 11:01:15.629707,0.6229285597801208
20201,2020-12-03 11:01:15.722485,0.662227988243103
20201,2020-12-03 11:01:15.812881,0.7436513900756836
1001,2020-12-03 11:01:30.909930,0.7718890905380249
1001,2020-12-03 11:01:31.644609,0.7985873222351074
1001,2020-12-03 11:01:31.928127,0.7661214470863342
1001,2020-12-03 11:01:32.114144,0.7623720765113831
1001,2020-12-03 11:01:32.297521,0.7128763794898987
1001,2020-12-03 11:01:32.391468,0.7190333008766174
1001,2020-12-03 11:01:32.484746,0.7266191244125366
1001,2020-12-03 11:01:32.953784,0.7512752413749695
1001,2020-12-03 11:01:33.321315,0.7332412600517273
1001,2020-12-03 11:01:33.414330,0.7298842668533325
1001,2020-12-03 11:01:33.507079,0.7406648993492126
1001,2020-12-03 11:01:33.604433,0.7403124570846558
1001,2020-12-03 11:01:33.697745,0.7262375950813293
1001,2020-12-03 11:01:33.791811,0.7280518412590027
1001,2020-12-03 11:01:33.883514,0.7245156764984131
1001,2020-12-03 11:01:33.976589,0.7212382555007935
1001,2020-12-03 11:01:34.068930,0.7115055322647095
1001,2020-12-03 11:01:34.162323,0.7045468091964722
1001,2020-12-03 11:01:34.253264,0.6941425204277039
1001,2020-12-03 11:01:34.345589,0.6980109810829163
1001,2020-12-03 11:01:34.443391,0.6887124180793762
1001,2020-12-03 11:01:34.535935,0.6826885938644409
1001,2020-12-03 11:01:34.627716,0.6850364208221436
1001,2020-12-03 11:01:34.719185,0.6919890642166138
1001,2020-12-03 11:01:34.812189,0.7019285559654236
1001,2020-12-03 11:01:35.273419,0.7103902101516724
1001,2020-12-03 11:01:35.364552,0.702696681022644
1001,2020-12-03 11:01:35.455132,0.6975576877593994
1001,2020-12-03 11:01:35.545784,0.6864311695098877
1001,2020-12-03 11:01:35.636890,0.6924542784690857
1001,2020-12-03 11:01:35.728735,0.6785883903503418
1001,2020-12-03 11:01:35.822613,0.6811510920524597
1001,2020-12-03 11:01:35.913666,0.6725674271583557
1001,2020-12-03 11:01:36.004122,0.6866803169250488
1001,2020-12-03 11:01:36.102036,0.6979312896728516
1001,2020-12-03 11:01:36.193748,0.7103461623191833
1001,2020-12-03 11:01:36.284020,0.6844387054443359
1001,2020-12-03 11:01:36.375143,0.6748420596122742
1001,2020-12-03 11:01:36.467671,0.71891188621521
1001,2020-12-03 11:01:36.563158,0.7107851505279541
1001,2020-12-03 11:01:36.655101,0.697312593460083
1001,2020-12-03 11:01:36.748461,0.7184228301048279
1001,2020-12-03 11:01:36.838588,0.7009997367858887
1001,2020-12-03 11:01:36.932228,0.7370482683181763
1001,2020-12-03 11:01:37.022605,0.7065040469169617
1001,2020-12-03 11:01:37.116234,0.7202150225639343
1001,2020-12-03 11:01:37.206499,0.7289225459098816
1001,2020-12-03 11:01:37.297881,0.7604960203170776
1001,2020-12-03 11:01:37.481392,0.7150455117225647
1001,2020-12-03 11:01:37.571140,0.7568498849868774
20202,2020-12-03 11:06:55.667427,0.7989307641983032
20202,2020-12-03 11:06:55.758283,0.7974582314491272
20202,2020-12-03 11:06:55.849633,0.6407155990600586
20202,2020-12-03 11:06:55.939789,0.7512041330337524
20202,2020-12-03 11:06:56.030710,0.7324789762496948
20202,2020-12-03 11:06:56.122165,0.7313443422317505
20202,2020-12-03 11:06:56.213860,0.6399930119514465
20202,2020-12-03 11:06:56.303383,0.7393054962158203
20202,2020-12-03 11:06:56.393777,0.6397219300270081
20202,2020-12-03 11:06:56.489294,0.7008600234985352
20202,2020-12-03 11:06:56.581010,0.6394045352935791
20202,2020-12-03 11:06:56.672242,0.6605747938156128
20202,2020-12-03 11:06:56.764308,0.6643527150154114
20202,2020-12-03 11:06:56.856157,0.7667917013168335
20202,2020-12-03 11:06:56.948289,0.7379642724990845
20202,2020-12-03 11:06:57.040205,0.796618640422821
20202,2020-12-03 11:11:15.700316,0.757999062538147
20202,2020-12-03 11:11:15.790818,0.7549278736114502
1003,2020-12-03 11:27:43.676650,0.768599808216095
1003,2020-12-03 11:27:43.767162,0.6536513566970825
1003,2020-12-03 11:27:44.321750,0.7643781900405884
1003,2020-12-03 11:27:44.507655,0.6174681782722473
1003,2020-12-03 11:27:44.598438,0.6406614780426025
1003,2020-12-03 11:27:44.689398,0.4966966211795807
1003,2020-12-03 11:27:44.781991,0.6914284229278564
