20201,2021-01-11 11:28:50.996135,0.5616499781608582,neutral
20201,2021-01-11 11:28:51.108757,0.5312876105308533,neutral
20201,2021-01-11 11:28:51.223280,0.5089128613471985,neutral
20201,2021-01-11 11:28:51.335992,0.4885648190975189,neutral
20201,2021-01-11 11:28:51.454118,0.49841073155403137,neutral
20201,2021-01-11 11:28:51.570377,0.51915442943573,neutral
20201,2021-01-11 11:28:51.684134,0.5171958804130554,neutral
20201,2021-01-11 11:28:51.796709,0.7781609892845154,angry
20201,2021-01-11 11:28:51.907926,0.7200661301612854,neutral
20201,2021-01-11 11:28:52.026568,0.7055929899215698,neutral
20201,2021-01-11 11:28:52.140779,0.7014011740684509,neutral
20201,2021-01-11 11:28:52.254387,0.7072113156318665,neutral
20201,2021-01-11 11:28:52.366640,0.7232142090797424,neutral
20201,2021-01-11 11:28:52.487363,0.7051624059677124,neutral
20201,2021-01-11 11:28:52.600414,0.7483565807342529,neutral
20201,2021-01-11 11:28:52.712675,0.6956552863121033,neutral
20201,2021-01-11 11:28:52.827458,0.6679544448852539,fear
20201,2021-01-11 11:28:52.942486,0.6787119507789612,fear
20201,2021-01-11 11:28:53.062365,0.6663446426391602,fear
20201,2021-01-11 11:28:53.175275,0.6528501510620117,neutral
20201,2021-01-11 11:28:53.287244,0.6611697673797607,fear
20201,2021-01-11 11:28:53.403828,0.6432687044143677,fear
20201,2021-01-11 11:28:53.520065,0.679914653301239,fear
20201,2021-01-11 11:28:53.633434,0.6843960881233215,fear
20201,2021-01-11 11:28:53.746811,0.6577456593513489,neutral
20201,2021-01-11 11:28:53.860138,0.6156583428382874,neutral
20201,2021-01-11 11:28:53.973909,0.6431509256362915,neutral
20201,2021-01-11 11:28:54.090963,0.6997637748718262,neutral
20201,2021-01-11 11:28:54.205214,0.5193513631820679,neutral
20201,2021-01-11 11:28:54.320002,0.49859386682510376,neutral
20201,2021-01-11 11:28:54.433868,0.5214344263076782,neutral
20201,2021-01-11 11:28:54.551568,0.648820161819458,neutral
20201,2021-01-11 11:28:54.768427,0.6886627078056335,neutral
20201,2021-01-11 11:28:54.883758,0.7135486006736755,neutral
20201,2021-01-11 11:28:54.996737,0.7779797315597534,neutral
1001,2021-01-11 11:29:44.694958,0.5822126865386963,sad
1001,2021-01-11 11:29:44.815635,0.6043102145195007,sad
1001,2021-01-11 11:29:44.930823,0.6187016367912292,fear
1001,2021-01-11 11:29:45.046458,0.6124752759933472,angry
1001,2021-01-11 11:29:45.161834,0.652916669845581,angry
1001,2021-01-11 11:29:45.280398,0.6776020526885986,angry
1001,2021-01-11 11:29:45.392859,0.7472749352455139,neutral
1001,2021-01-11 11:29:45.503360,0.7647762894630432,neutral
1001,2021-01-11 11:29:45.615519,0.5520172715187073,angry
1001,2021-01-11 11:29:45.728011,0.5880609750747681,neutral
1001,2021-01-11 11:29:45.846073,0.6052999496459961,neutral
1001,2021-01-11 11:29:45.958402,0.6351380348205566,angry
1001,2021-01-11 11:29:46.074614,0.6388838291168213,angry
1001,2021-01-11 11:29:46.185662,0.5904594659805298,neutral
1001,2021-01-11 11:29:46.301485,0.5982030034065247,neutral
1001,2021-01-11 11:29:46.412792,0.6013507843017578,neutral
1001,2021-01-11 11:29:46.526947,0.6441081762313843,fear
1001,2021-01-11 11:29:46.638264,0.5774005055427551,neutral
1001,2021-01-11 11:29:46.750177,0.5795446634292603,neutral
1001,2021-01-11 11:29:46.867962,0.5656087398529053,neutral
1001,2021-01-11 11:29:46.981600,0.6166471242904663,neutral
1001,2021-01-11 11:29:47.095515,0.7427476048469543,angry
1001,2021-01-11 11:29:47.208851,0.6556656360626221,neutral
1001,2021-01-11 11:29:47.324716,0.6694878935813904,neutral
1001,2021-01-11 11:29:47.437001,0.7543531656265259,angry
1001,2021-01-11 11:29:47.550945,0.7524243593215942,angry
1001,2021-01-11 11:29:47.663250,0.728114128112793,angry
1001,2021-01-11 11:29:47.778365,0.7353305816650391,angry
1001,2021-01-11 11:29:47.894312,0.6525967717170715,angry
1001,2021-01-11 11:29:48.008598,0.6351885795593262,angry
