20201,2021-01-03 10:33:57.344932,0.6987732648849487,fear
20201,2021-01-03 10:33:57.459544,0.7109887599945068,fear
20201,2021-01-03 10:33:57.944338,0.69868004322052,fear
20201,2021-01-03 10:33:58.056893,0.5743311047554016,neutral
20201,2021-01-03 10:33:58.168517,0.6526726484298706,fear
20201,2021-01-03 10:33:58.288554,0.5599977970123291,fear
20201,2021-01-03 10:33:58.400711,0.5387305617332458,surprise
20201,2021-01-03 10:33:58.512967,0.6041533350944519,surprise
20201,2021-01-03 10:33:58.769052,0.551797091960907,fear
20201,2021-01-03 10:33:58.882657,0.5482910871505737,fear
20201,2021-01-03 10:33:59.001377,0.5532520413398743,fear
20201,2021-01-03 10:33:59.115290,0.5185274481773376,fear
20201,2021-01-03 10:33:59.228352,0.5021728277206421,neutral
20201,2021-01-03 10:33:59.342981,0.4583118259906769,neutral
20201,2021-01-03 10:33:59.458729,0.5098289847373962,neutral
20201,2021-01-03 10:33:59.572186,0.5474138259887695,neutral
20201,2021-01-03 10:33:59.686941,0.5279281139373779,neutral
20201,2021-01-03 10:33:59.801196,0.5420287251472473,neutral
20201,2021-01-03 10:33:59.913870,0.5166276693344116,neutral
20201,2021-01-03 10:34:00.034233,0.5255200862884521,neutral
20201,2021-01-03 10:34:00.148534,0.5297912359237671,neutral
20201,2021-01-03 10:34:00.262651,0.5277243256568909,neutral
20201,2021-01-03 10:34:00.378848,0.662696361541748,neutral
20201,2021-01-03 10:34:00.495623,0.6459181308746338,neutral
20201,2021-01-03 10:34:00.608457,0.6509823203086853,neutral
20201,2021-01-03 10:34:00.721150,0.6301562786102295,neutral
20201,2021-01-03 10:34:00.835265,0.5941976308822632,neutral
20201,2021-01-03 10:34:00.947430,0.5806896686553955,neutral
20201,2021-01-03 10:34:01.067904,0.5879697799682617,neutral
20201,2021-01-03 10:34:01.183394,0.6078660488128662,neutral
20201,2021-01-03 10:34:01.298703,0.5924270749092102,neutral
20201,2021-01-03 10:34:01.414898,0.6250064969062805,neutral
20201,2021-01-03 10:34:01.531821,0.5450414419174194,neutral
20201,2021-01-03 10:34:01.647859,0.6423547267913818,neutral
20201,2021-01-03 10:34:01.761939,0.51371169090271,neutral
20201,2021-01-03 10:34:01.875440,0.5882149338722229,neutral
