20202,2020-12-22 11:02:41.120334,0.7795101404190063,sad
20202,2020-12-22 11:02:41.239086,0.752615749835968,sad
20202,2020-12-22 11:02:41.445879,0.6539736390113831,neutral
20202,2020-12-22 11:02:41.796849,0.7514864206314087,sad
20202,2020-12-22 11:02:41.909357,0.7250978946685791,sad
20202,2020-12-22 11:02:42.026791,0.7064935564994812,sad
20202,2020-12-22 11:02:42.140568,0.7041358947753906,sad
20202,2020-12-22 11:02:42.253489,0.699915885925293,sad
20202,2020-12-22 11:02:42.367081,0.677960991859436,sad
20202,2020-12-22 11:02:42.478723,0.6721884608268738,sad
20202,2020-12-22 11:02:42.597231,0.7507367730140686,sad
20202,2020-12-22 11:02:42.709978,0.7554293274879456,sad
20202,2020-12-22 11:02:42.823898,0.6254583597183228,sad
1003,2020-12-22 11:31:58.470800,0.6709173321723938,angry
1003,2020-12-22 11:31:58.585543,0.6303797364234924,angry
1003,2020-12-22 11:31:58.703918,0.5489777326583862,angry
1003,2020-12-22 11:31:58.815890,0.6648932695388794,happy
1003,2020-12-22 11:31:58.930649,0.604881227016449,neutral
1003,2020-12-22 11:31:59.043234,0.5830106735229492,happy
1003,2020-12-22 11:31:59.157436,0.5501638054847717,angry
1003,2020-12-22 11:31:59.274936,0.5436742901802063,happy
1003,2020-12-22 11:31:59.387807,0.7985001802444458,fear
1003,2020-12-22 11:31:59.500913,0.670142650604248,fear
1003,2020-12-22 11:31:59.614690,0.6744178533554077,fear
1003,2020-12-22 11:31:59.729834,0.6934854388237,fear
1003,2020-12-22 11:31:59.844151,0.6331939697265625,surprise
1003,2020-12-22 11:31:59.957260,0.4654349982738495,surprise
1003,2020-12-22 11:32:00.072743,0.6189029216766357,surprise
1003,2020-12-22 11:32:00.189153,0.5030352473258972,happy
1003,2020-12-22 11:32:00.305708,0.44537243247032166,neutral
1003,2020-12-22 11:32:00.421903,0.48323217034339905,happy
1003,2020-12-22 11:32:00.536840,0.4599815309047699,neutral
1003,2020-12-22 11:32:00.649462,0.4342036247253418,neutral
1003,2020-12-22 11:32:00.765357,0.46379655599594116,surprise
1003,2020-12-22 11:32:00.879783,0.5472350716590881,angry
1003,2020-12-22 11:32:00.994124,0.7104530334472656,angry
1003,2020-12-22 11:32:01.198864,0.5734571814537048,angry
1001,2020-12-22 11:35:48.429413,0.7884052395820618,neutral
1001,2020-12-22 11:35:48.547133,0.5837624073028564,angry
1001,2020-12-22 11:35:48.659982,0.5445454716682434,angry
1001,2020-12-22 11:35:48.774494,0.5260365605354309,neutral
1001,2020-12-22 11:35:48.890866,0.5508391857147217,neutral
1001,2020-12-22 11:35:49.004924,0.5520379543304443,neutral
1001,2020-12-22 11:35:49.123502,0.5654159784317017,neutral
1001,2020-12-22 11:35:49.237333,0.5806955695152283,angry
1001,2020-12-22 11:35:49.353222,0.6220858097076416,angry
1001,2020-12-22 11:35:49.465385,0.6298743486404419,neutral
1001,2020-12-22 11:35:49.583146,0.7029144167900085,angry
1001,2020-12-22 11:35:49.697995,0.6447935104370117,neutral
1001,2020-12-22 11:35:49.811475,0.6236031651496887,neutral
1001,2020-12-22 11:35:49.925484,0.5892691016197205,neutral
1001,2020-12-22 11:35:50.039690,0.5449913740158081,neutral
1001,2020-12-22 11:35:50.158231,0.5667200684547424,neutral
1001,2020-12-22 11:35:50.272309,0.5586717128753662,neutral
1001,2020-12-22 11:35:50.386889,0.5573824048042297,neutral
1001,2020-12-22 11:35:50.498946,0.5726320147514343,fear
1001,2020-12-22 11:35:50.613624,0.5657731294631958,fear
1001,2020-12-22 11:35:50.727836,0.539354681968689,fear
1001,2020-12-22 11:35:50.841258,0.5903841853141785,angry
1001,2020-12-22 11:35:50.954398,0.5641964077949524,neutral
1001,2020-12-22 11:35:51.068626,0.608030378818512,fear
1001,2020-12-22 11:35:51.186788,0.5761093497276306,fear
1001,2020-12-22 11:35:51.301629,0.5933371186256409,fear
1001,2020-12-22 11:35:51.415143,0.575310230255127,angry
1001,2020-12-22 11:35:51.529064,0.5861602425575256,angry
