1018,2021-01-07 10:52:28.736360,0.7878968119621277,fear
1018,2021-01-07 10:52:28.851417,0.7309626340866089,fear
1018,2021-01-07 10:52:28.964775,0.7508746385574341,fear
1018,2021-01-07 10:52:29.079918,0.7389827370643616,fear
1018,2021-01-07 10:52:29.198839,0.7429637908935547,fear
1018,2021-01-07 10:52:29.311387,0.7452925443649292,fear
1018,2021-01-07 10:52:29.426655,0.7714901566505432,sad
1018,2021-01-07 10:52:29.543171,0.6879531145095825,angry
1018,2021-01-07 10:52:29.658160,0.7397217750549316,angry
1018,2021-01-07 10:52:29.776604,0.7527871131896973,angry
1018,2021-01-07 10:52:29.887749,0.728579580783844,angry
1018,2021-01-07 10:52:30.001451,0.7346117496490479,angry
1018,2021-01-07 10:52:30.116005,0.7299166917800903,sad
1018,2021-01-07 10:52:30.235051,0.7274348139762878,fear
1018,2021-01-07 10:52:30.441703,0.7076187133789062,fear
1018,2021-01-07 10:52:30.554065,0.7859940528869629,sad
1018,2021-01-07 10:52:30.666614,0.7894373536109924,fear
1018,2021-01-07 10:52:30.786929,0.7946573495864868,angry
1018,2021-01-07 10:52:30.900856,0.7760854363441467,sad
1018,2021-01-07 10:52:31.012222,0.7440338134765625,sad
1018,2021-01-07 10:52:31.127181,0.7917051315307617,fear
1018,2021-01-07 10:52:31.240776,0.7439639568328857,sad
1015,2021-01-07 10:52:32.700850,0.5977979898452759,angry
1015,2021-01-07 10:52:32.813659,0.4698013365268707,fear
1015,2021-01-07 10:52:32.930769,0.4987926781177521,angry
1015,2021-01-07 10:52:33.042383,0.6768845319747925,angry
1015,2021-01-07 10:52:33.155187,0.7011231184005737,angry
1015,2021-01-07 10:52:33.405449,0.7993131875991821,sad
1015,2021-01-07 10:52:33.524879,0.764952540397644,fear
1001,2021-01-07 11:20:15.100641,0.6930751800537109,angry
1001,2021-01-07 11:20:15.215391,0.6936129331588745,angry
1001,2021-01-07 11:20:15.327694,0.7109074592590332,fear
1001,2021-01-07 11:20:15.536768,0.683719277381897,angry
1001,2021-01-07 11:20:15.651737,0.7168906331062317,angry
1001,2021-01-07 11:20:15.767880,0.6220649480819702,angry
1001,2021-01-07 11:20:15.882365,0.7717555165290833,angry
1001,2021-01-07 11:20:15.998844,0.5963172912597656,angry
1001,2021-01-07 11:20:16.112360,0.5687932372093201,surprise
1001,2021-01-07 11:20:16.231220,0.5582881569862366,surprise
1001,2021-01-07 11:20:16.343448,0.6780638694763184,angry
1001,2021-01-07 11:20:16.461085,0.5718913674354553,surprise
1001,2021-01-07 11:20:16.574750,0.5417138934135437,surprise
1001,2021-01-07 11:20:16.688672,0.5041574239730835,surprise
1001,2021-01-07 11:20:16.803104,0.5209043025970459,fear
1001,2021-01-07 11:20:16.915683,0.520513653755188,fear
1001,2021-01-07 11:20:17.031781,0.5092340111732483,fear
1001,2021-01-07 11:20:17.144973,0.5004440546035767,fear
1001,2021-01-07 11:20:17.259523,0.5018441677093506,fear
1001,2021-01-07 11:20:17.372710,0.4924417734146118,surprise
1001,2021-01-07 11:20:17.488237,0.4927218556404114,angry
1001,2021-01-07 11:20:17.701473,0.5253750085830688,fear
1001,2021-01-07 11:20:17.817940,0.5336011648178101,fear
1001,2021-01-07 11:20:17.932060,0.5389941334724426,fear
1001,2021-01-07 11:20:18.044917,0.541434109210968,angry
1001,2021-01-07 11:20:18.162782,0.525316059589386,fear
1001,2021-01-07 11:20:18.274409,0.5250868201255798,surprise
1001,2021-01-07 11:20:18.390743,0.510015070438385,angry
1001,2021-01-07 11:20:18.501861,0.5092094540596008,angry
1001,2021-01-07 11:20:18.614619,0.527449369430542,angry
1001,2021-01-07 11:20:18.730767,0.528249204158783,angry
1001,2021-01-07 11:20:18.843264,0.5423601269721985,angry
1001,2021-01-07 11:20:18.957639,0.653940737247467,angry
20201,2021-01-07 11:20:21.171854,0.7390868067741394,fear
20201,2021-01-07 11:20:21.286950,0.7563904523849487,neutral
20201,2021-01-07 11:20:21.826546,0.5873538851737976,sad
20201,2021-01-07 11:20:21.942657,0.4516269862651825,neutral
20201,2021-01-07 11:20:22.055388,0.5204396843910217,neutral
20201,2021-01-07 11:20:22.169805,0.5440663695335388,neutral
20201,2021-01-07 11:20:22.376400,0.55592942237854,neutral
20201,2021-01-07 11:20:22.493560,0.5208684802055359,neutral
20201,2021-01-07 11:20:22.605978,0.49796271324157715,neutral
20201,2021-01-07 11:20:22.718245,0.5451483726501465,fear
20201,2021-01-07 11:20:22.833433,0.48748457431793213,neutral
20201,2021-01-07 11:20:22.946700,0.4776213467121124,neutral
20201,2021-01-07 11:20:23.065047,0.47830671072006226,neutral
20201,2021-01-07 11:20:23.180465,0.5828624963760376,neutral
20201,2021-01-07 11:20:23.293516,0.5330795645713806,neutral
20201,2021-01-07 11:20:23.407165,0.5130518078804016,fear
