1002,2020-12-13 10:31:28.464565,0.7574082016944885
1002,2020-12-13 10:31:28.831233,0.7841760516166687
1002,2020-12-13 10:31:30.589907,0.7919206023216248
1002,2020-12-13 10:31:31.054316,0.7989395260810852
1002,2020-12-13 10:31:31.236263,0.7722551822662354
1002,2020-12-13 10:31:31.511027,0.7780234813690186
20202,2020-12-13 10:53:40.835679,0.7673108577728271
20202,2020-12-13 10:53:40.925047,0.7451798319816589
20202,2020-12-13 10:53:41.108493,0.7119126319885254
20202,2020-12-13 10:53:41.199579,0.7444145679473877
20202,2020-12-13 10:53:41.756618,0.781067967414856
20202,2020-12-13 10:53:41.847711,0.7967116832733154
20202,2020-12-13 10:53:41.939249,0.7095314264297485
20202,2020-12-13 10:53:42.030229,0.762646496295929
20202,2020-12-13 10:53:42.122749,0.7520326375961304
20202,2020-12-13 10:53:42.217591,0.7915047407150269
20202,2020-12-13 10:53:42.308798,0.7793098092079163
20202,2020-12-13 10:53:42.398782,0.7334240674972534
20202,2020-12-13 10:53:42.491313,0.7493595480918884
20202,2020-12-13 10:53:42.583543,0.7639865279197693
20202,2020-12-13 10:53:42.674230,0.7387118339538574
20202,2020-12-13 10:53:42.765297,0.7779610753059387
20202,2020-12-13 10:53:42.856686,0.7653185725212097
20202,2020-12-13 10:53:42.947925,0.7813061475753784
20202,2020-12-13 10:53:43.044694,0.7451685667037964
20202,2020-12-13 10:53:43.135685,0.7315903306007385
1019,2020-12-13 10:55:52.228549,0.6974759101867676
1019,2020-12-13 10:55:52.321064,0.5956739187240601
1019,2020-12-13 10:55:52.410832,0.5528025031089783
1019,2020-12-13 10:55:52.504115,0.6232085227966309
1019,2020-12-13 10:55:52.594933,0.622614324092865
1019,2020-12-13 10:55:52.686239,0.6547318696975708
1019,2020-12-13 10:55:52.776214,0.511012613773346
1019,2020-12-13 10:55:52.873898,0.5190469026565552
1019,2020-12-13 10:55:52.966032,0.5290088653564453
1019,2020-12-13 10:55:53.058110,0.524122953414917
1019,2020-12-13 10:55:53.150808,0.547538697719574
1019,2020-12-13 10:55:53.241726,0.5235268473625183
1019,2020-12-13 10:55:53.335076,0.568291962146759
1019,2020-12-13 10:55:53.426225,0.6038002967834473
1019,2020-12-13 10:55:53.516371,0.7876855731010437
1013,2020-12-13 11:09:08.370214,0.6828697323799133
1013,2020-12-13 11:09:08.460923,0.6447965502738953
1013,2020-12-13 11:09:08.648629,0.6119135618209839
1013,2020-12-13 11:09:08.740243,0.6238526701927185
1013,2020-12-13 11:09:08.832135,0.632720947265625
1013,2020-12-13 11:09:08.923851,0.6434736847877502
1013,2020-12-13 11:09:09.017348,0.6095994114875793
1013,2020-12-13 11:09:09.109507,0.6083986759185791
1013,2020-12-13 11:09:09.202857,0.6082461476325989
1013,2020-12-13 11:09:09.294391,0.5969900488853455
1013,2020-12-13 11:09:09.387075,0.5911698937416077
1013,2020-12-13 11:09:09.482455,0.6040275692939758
1013,2020-12-13 11:09:09.573288,0.5879904627799988
1013,2020-12-13 11:09:09.666497,0.5884932279586792
1013,2020-12-13 11:09:09.758807,0.5936279892921448
1013,2020-12-13 11:09:09.850897,0.6825003623962402
1011,2020-12-13 11:14:18.481958,0.7943572402000427
1003,2020-12-13 11:14:18.945938,0.7635049819946289
1003,2020-12-13 11:14:19.039324,0.7453886270523071
1003,2020-12-13 11:14:19.129416,0.7534663677215576
1003,2020-12-13 11:14:19.218748,0.7722363471984863
1003,2020-12-13 11:14:19.580223,0.7709317803382874
1003,2020-12-13 11:14:19.674516,0.7619028687477112
1003,2020-12-13 11:14:19.953538,0.7552144527435303
1003,2020-12-13 11:14:20.043700,0.7615143060684204
1003,2020-12-13 11:14:20.227008,0.755357027053833
1003,2020-12-13 11:14:20.321032,0.7695196270942688
1003,2020-12-13 11:14:20.506744,0.7556135654449463
1003,2020-12-13 11:14:20.598801,0.7666084170341492
1003,2020-12-13 11:14:20.689259,0.7681279182434082
1003,2020-12-13 11:14:20.779510,0.7453085780143738
1003,2020-12-13 11:14:20.871731,0.7494465708732605
1003,2020-12-13 11:14:20.962921,0.7609913945198059
1003,2020-12-13 11:14:21.145621,0.7600679397583008
1003,2020-12-13 11:14:21.237917,0.7654368877410889
1003,2020-12-13 11:14:21.335203,0.7697371244430542
1003,2020-12-13 11:14:21.427990,0.7677921056747437
1011,2020-12-13 11:14:21.520285,0.7780539393424988
1003,2020-12-13 11:14:21.611919,0.7667297124862671
1003,2020-12-13 11:14:21.701932,0.7620630860328674
1011,2020-12-13 11:14:21.793548,0.7877798080444336
1011,2020-12-13 11:14:21.885268,0.7643806338310242
1011,2020-12-13 11:14:21.975348,0.7672891020774841
1011,2020-12-13 11:14:22.068924,0.7607619166374207
1011,2020-12-13 11:14:22.163983,0.7340092658996582
1011,2020-12-13 11:14:22.255216,0.7498714327812195
1018,2020-12-13 11:14:58.357261,0.5730534195899963
1018,2020-12-13 11:14:58.450198,0.6478449702262878
1018,2020-12-13 11:14:59.097689,0.7735543847084045
1018,2020-12-13 11:14:59.371456,0.6619299054145813
1018,2020-12-13 11:14:59.467468,0.75956791639328
1018,2020-12-13 11:14:59.560294,0.6636469960212708
1018,2020-12-13 11:14:59.651366,0.529246985912323
1018,2020-12-13 11:14:59.742402,0.5047667026519775
1018,2020-12-13 11:14:59.834166,0.5961755514144897
1018,2020-12-13 11:14:59.926444,0.6250678300857544
1018,2020-12-13 11:15:00.017428,0.5528054237365723
1018,2020-12-13 11:15:00.110841,0.5701500177383423
1018,2020-12-13 11:15:00.202795,0.5333240032196045
1018,2020-12-13 11:15:00.299388,0.5132782459259033
1018,2020-12-13 11:15:00.572916,0.7423919439315796
1018,2020-12-13 11:15:01.032277,0.7231897115707397
1018,2020-12-13 11:15:01.128859,0.6312767267227173
1018,2020-12-13 11:15:01.221437,0.6364569067955017
1002,2020-12-13 11:15:05.514234,0.7993273735046387
1002,2020-12-13 11:15:05.606536,0.7402516007423401
1002,2020-12-13 11:15:05.698418,0.7357171773910522
1002,2020-12-13 11:15:05.788875,0.6042327284812927
1002,2020-12-13 11:15:05.880972,0.693070650100708
1002,2020-12-13 11:15:05.975468,0.6290886402130127
1002,2020-12-13 11:15:06.066595,0.6023056507110596
1002,2020-12-13 11:15:06.158951,0.658109724521637
1002,2020-12-13 11:15:06.250681,0.617279052734375
1002,2020-12-13 11:15:06.343649,0.6176506876945496
1002,2020-12-13 11:15:06.435351,0.5560727715492249
1002,2020-12-13 11:15:06.527977,0.5488972663879395
1002,2020-12-13 11:15:06.617792,0.5811242461204529
1002,2020-12-13 11:15:06.709631,0.6026155352592468
1002,2020-12-13 11:15:06.804980,0.5486093759536743
1002,2020-12-13 11:15:06.897517,0.560798704624176
1002,2020-12-13 11:15:06.991222,0.5987552404403687
1002,2020-12-13 11:15:07.082521,0.5806744694709778
1002,2020-12-13 11:15:07.172334,0.6342579126358032
