1019,2021-01-18 10:54:07.784079,0.7722223401069641,neutral
1019,2021-01-18 10:54:07.900056,0.7911376357078552,neutral
1019,2021-01-18 10:54:08.155178,0.7706508040428162,neutral
1019,2021-01-18 10:54:08.269695,0.7778157591819763,fear
1019,2021-01-18 10:54:08.484120,0.7428181171417236,neutral
1019,2021-01-18 10:54:08.599615,0.7903996706008911,neutral
1019,2021-01-18 10:54:08.990474,0.797705352306366,neutral
1019,2021-01-18 10:54:09.203681,0.7914265394210815,neutral
1019,2021-01-18 10:54:10.615896,0.7454524636268616,neutral
1019,2021-01-18 10:54:10.735899,0.717698335647583,neutral
1019,2021-01-18 10:54:10.849990,0.7595431208610535,neutral
1019,2021-01-18 10:54:10.964776,0.7496825456619263,neutral
1019,2021-01-18 10:54:11.078626,0.7500980496406555,neutral
1019,2021-01-18 10:54:11.196070,0.7585483193397522,neutral
1019,2021-01-18 10:54:11.313901,0.7509498000144958,neutral
1019,2021-01-18 10:54:11.426959,0.7215672731399536,neutral
1019,2021-01-18 10:54:11.729116,0.7474759221076965,neutral
1019,2021-01-18 10:54:11.848211,0.7755609750747681,neutral
1019,2021-01-18 10:54:12.056333,0.7559289932250977,neutral
1019,2021-01-18 10:54:12.171428,0.7338969707489014,neutral
1019,2021-01-18 10:54:12.285411,0.7771427035331726,neutral
1007,2021-01-18 11:16:13.166581,0.5154916048049927,sad
1007,2021-01-18 11:16:13.282504,0.6262341141700745,sad
1007,2021-01-18 11:16:13.395409,0.4966510236263275,neutral
1007,2021-01-18 11:16:13.510773,0.5077044367790222,neutral
1007,2021-01-18 11:16:13.627516,0.5263378024101257,neutral
1007,2021-01-18 11:16:13.743542,0.41477343440055847,neutral
1007,2021-01-18 11:16:13.858997,0.4153672456741333,neutral
1007,2021-01-18 11:16:13.972124,0.40720734000205994,neutral
1007,2021-01-18 11:16:14.085873,0.40439870953559875,neutral
1007,2021-01-18 11:16:14.203825,0.4362936019897461,neutral
1007,2021-01-18 11:16:14.318540,0.38416510820388794,neutral
102,2021-01-18 11:16:16.609244,0.5551503300666809,neutral
102,2021-01-18 11:16:16.721873,0.5422137975692749,neutral
102,2021-01-18 11:16:16.839189,0.5237955451011658,neutral
102,2021-01-18 11:16:16.951168,0.484885573387146,neutral
102,2021-01-18 11:16:17.065790,0.520650327205658,neutral
102,2021-01-18 11:16:17.181606,0.5136538147926331,neutral
102,2021-01-18 11:16:17.295516,0.5178490281105042,neutral
102,2021-01-18 11:16:17.414960,0.5034922957420349,neutral
102,2021-01-18 11:16:17.527538,0.492938756942749,neutral
102,2021-01-18 11:16:17.641022,0.497231125831604,neutral
102,2021-01-18 11:16:17.753510,0.4934191405773163,neutral
102,2021-01-18 11:16:17.871108,0.5182428359985352,neutral
102,2021-01-18 11:16:17.985803,0.5181993842124939,neutral
102,2021-01-18 11:16:18.099312,0.5143260359764099,neutral
102,2021-01-18 11:16:18.214453,0.5260365009307861,neutral
