1003,2021-01-24 10:24:20.055820,0.6519473791122437,sad
1003,2021-01-24 10:24:20.170781,0.676512598991394,sad
1003,2021-01-24 10:24:20.291423,0.5396577715873718,sad
1003,2021-01-24 10:24:20.404105,0.5725576281547546,happy
1003,2021-01-24 10:24:20.518095,0.5691774487495422,happy
1003,2021-01-24 10:24:20.632811,0.5597886443138123,happy
1003,2021-01-24 10:24:20.745543,0.5854578018188477,happy
1003,2021-01-24 10:24:20.863699,0.6814244389533997,neutral
1003,2021-01-24 10:24:20.979850,0.6227010488510132,sad
1003,2021-01-24 10:24:21.095480,0.7045804262161255,neutral
1003,2021-01-24 10:24:21.211125,0.6443995833396912,sad
1003,2021-01-24 10:24:21.329101,0.6854436993598938,sad
1003,2021-01-24 10:24:21.442950,0.5081396698951721,happy
1003,2021-01-24 10:24:21.556546,0.5872681140899658,happy
1018,2021-01-24 10:47:22.299955,0.6538758873939514,sad
1018,2021-01-24 10:47:41.684319,0.6951169967651367,fear
1018,2021-01-24 10:47:41.982701,0.6984325051307678,fear
1018,2021-01-24 10:47:42.101582,0.698724627494812,sad
1018,2021-01-24 10:47:42.307560,0.6867254376411438,sad
1018,2021-01-24 10:47:43.349123,0.6848767995834351,sad
1018,2021-01-24 10:47:44.071459,0.6972442865371704,fear
1018,2021-01-24 10:47:44.185099,0.6479173302650452,angry
1018,2021-01-24 10:47:44.301049,0.643173336982727,angry
1018,2021-01-24 10:47:44.415100,0.6681426167488098,angry
1018,2021-01-24 10:47:44.530391,0.6419788599014282,angry
1018,2021-01-24 10:47:44.646078,0.6609904766082764,angry
1018,2021-01-24 10:47:44.760319,0.6369357705116272,angry
1018,2021-01-24 10:47:44.879621,0.6441610455513,angry
