20202,2020-12-25 09:11:09.050839,0.6448522210121155,happy
20202,2020-12-25 09:11:09.165573,0.626081109046936,sad
20202,2020-12-25 09:11:09.281361,0.7087116241455078,fear
20202,2020-12-25 09:11:09.396625,0.6922719478607178,fear
20202,2020-12-25 09:11:09.510599,0.710248589515686,fear
20202,2020-12-25 09:11:09.626047,0.6585335731506348,fear
20202,2020-12-25 09:11:09.742613,0.6908019185066223,fear
20202,2020-12-25 09:11:09.855075,0.6886395812034607,fear
20202,2020-12-25 09:11:09.968988,0.6960509419441223,fear
20202,2020-12-25 09:11:10.082647,0.750642716884613,fear
