1013,2020-12-29 10:56:34.696829,0.5777465105056763,neutral
1013,2020-12-29 10:56:34.812771,0.5521709322929382,neutral
1013,2020-12-29 10:56:34.925503,0.5182853937149048,neutral
1013,2020-12-29 10:56:35.038127,0.6043857932090759,neutral
1013,2020-12-29 10:56:35.153683,0.567604660987854,neutral
1013,2020-12-29 10:56:35.266838,0.581394374370575,neutral
1013,2020-12-29 10:56:35.380062,0.5661363005638123,neutral
1013,2020-12-29 10:56:35.492653,0.5827234387397766,neutral
1013,2020-12-29 10:56:35.605514,0.4843595027923584,neutral
1013,2020-12-29 10:56:35.825718,0.5577825307846069,neutral
1013,2020-12-29 10:56:35.942375,0.6164330244064331,neutral
1013,2020-12-29 10:56:36.057320,0.6520471572875977,neutral
1013,2020-12-29 10:56:36.171762,0.504668653011322,happy
1013,2020-12-29 10:56:36.284717,0.5683626532554626,happy
1013,2020-12-29 10:56:36.402572,0.5136544108390808,happy
1013,2020-12-29 10:56:36.515159,0.5641229748725891,happy
1013,2020-12-29 10:56:36.627701,0.5712696313858032,happy
1013,2020-12-29 10:56:36.740090,0.5768579840660095,happy
1013,2020-12-29 10:56:36.857118,0.556133508682251,happy
1013,2020-12-29 10:56:36.971167,0.5613626837730408,happy
1013,2020-12-29 10:56:37.083588,0.5641683340072632,happy
1013,2020-12-29 10:56:37.196700,0.5613768696784973,happy
1013,2020-12-29 10:56:37.310959,0.547593891620636,happy
1013,2020-12-29 10:56:37.429049,0.5408311486244202,happy
1013,2020-12-29 10:56:37.542808,0.5494304895401001,happy
1013,2020-12-29 10:56:37.656929,0.5803444981575012,happy
1013,2020-12-29 10:56:37.771318,0.4982938766479492,happy
1007,2020-12-29 11:30:00.429049,0.5408311486244202,happy
1007,2020-12-29 11:30:00.542808,0.5494304895401001,happy
1007,2020-12-29 11:30:00.656929,0.5803444981575012,happy
1007,2020-12-29 11:30:00.771318,0.4982938766479492,happy
20202,2020-12-29 11:17:39.813096,0.7836854457855225,sad
1024,2020-12-29 11:17:39.927047,0.7846896052360535,sad
20202,2020-12-29 11:17:40.178959,0.6940619349479675,neutral
20202,2020-12-29 11:17:40.295640,0.7279307842254639,neutral
20202,2020-12-29 11:17:40.454335,0.6077383756637573,neutral
20202,2020-12-29 11:17:40.566089,0.6757040619850159,sad
20202,2020-12-29 11:17:40.679794,0.6805729866027832,neutral
20202,2020-12-29 11:17:40.798101,0.6651288866996765,neutral
20202,2020-12-29 11:17:40.916823,0.6688476204872131,neutral
20202,2020-12-29 11:17:41.031186,0.6725191473960876,neutral
20202,2020-12-29 11:17:41.146246,0.6867598295211792,neutral
20202,2020-12-29 11:17:41.259595,0.7191451191902161,neutral
20202,2020-12-29 11:17:41.377024,0.6890593767166138,neutral
20202,2020-12-29 11:17:41.491208,0.6909838914871216,neutral
20202,2020-12-29 11:17:41.604885,0.6913512349128723,neutral
20202,2020-12-29 11:17:41.716787,0.7056132555007935,fear
20202,2020-12-29 11:17:41.833528,0.7766730189323425,fear
20202,2020-12-29 11:17:41.948670,0.6872056126594543,sad
20202,2020-12-29 11:17:42.063639,0.671013593673706,fear
20202,2020-12-29 11:17:42.179035,0.7721869945526123,neutral
20202,2020-12-29 11:17:42.292308,0.7611994743347168,neutral
20202,2020-12-29 11:17:42.411301,0.7377009987831116,neutral
20202,2020-12-29 11:17:42.527317,0.7330838441848755,neutral
20202,2020-12-29 11:17:42.640021,0.7447355389595032,neutral
20202,2020-12-29 11:17:42.754020,0.735725998878479,neutral
20202,2020-12-29 11:17:42.872252,0.7259504795074463,fear
20202,2020-12-29 11:17:42.987115,0.72751384973526,fear
20202,2020-12-29 11:17:43.099690,0.7083906531333923,neutral
