1019,2021-01-17 11:17:36.349828,0.6841263175010681,fear
1019,2021-01-17 11:17:36.465955,0.5756695866584778,fear
1019,2021-01-17 11:17:36.579698,0.6190596222877502,fear
1019,2021-01-17 11:17:36.694252,0.6282673478126526,fear
1019,2021-01-17 11:17:36.809094,0.650327205657959,neutral
1019,2021-01-17 11:17:36.923612,0.633165180683136,neutral
1019,2021-01-17 11:17:37.037700,0.6220603585243225,neutral
1019,2021-01-17 11:17:37.151561,0.6398476958274841,neutral
1019,2021-01-17 11:17:37.266270,0.6175864934921265,neutral
1019,2021-01-17 11:17:37.380886,0.6199662089347839,neutral
1019,2021-01-17 11:17:37.498222,0.6541775465011597,sad
1019,2021-01-17 11:17:37.611266,0.6502386331558228,fear
1019,2021-01-17 11:17:37.724663,0.6149937510490417,fear
1019,2021-01-17 11:17:37.835950,0.6124058961868286,neutral
1019,2021-01-17 11:17:37.951848,0.6262220144271851,neutral
1019,2021-01-17 11:17:38.066648,0.6023873686790466,neutral
1019,2021-01-17 11:17:38.180076,0.5833762288093567,neutral
1019,2021-01-17 11:17:38.294634,0.5988978743553162,neutral
1019,2021-01-17 11:17:38.406208,0.5715433359146118,neutral
1019,2021-01-17 11:17:38.521564,0.5894050598144531,neutral
1019,2021-01-17 11:17:38.633096,0.5813481211662292,neutral
1019,2021-01-17 11:17:38.744693,0.588846743106842,neutral
1019,2021-01-17 11:17:38.857288,0.5979243516921997,neutral
1019,2021-01-17 11:17:38.976022,0.58675217628479,neutral
1019,2021-01-17 11:17:39.087173,0.5883952975273132,neutral
1019,2021-01-17 11:17:39.201402,0.5912718176841736,neutral
1019,2021-01-17 11:17:39.595345,0.6013633012771606,neutral
1019,2021-01-17 11:17:39.709840,0.6053431630134583,neutral
1019,2021-01-17 11:17:39.918340,0.5986328125,neutral
1019,2021-01-17 11:17:40.773618,0.6081887483596802,neutral
1019,2021-01-17 11:17:40.885385,0.6124722361564636,neutral
1019,2021-01-17 11:17:41.001151,0.6079158782958984,neutral
1019,2021-01-17 11:17:41.113600,0.5975257158279419,neutral
1019,2021-01-17 11:17:41.226720,0.6189839839935303,neutral
1019,2021-01-17 11:17:41.341819,0.688024640083313,neutral
1001,2021-01-17 11:18:40.619066,0.7890956401824951,angry
1001,2021-01-17 11:18:41.107259,0.7728449702262878,angry
1001,2021-01-17 11:18:41.309859,0.7780981659889221,angry
1001,2021-01-17 11:18:41.425274,0.7944055795669556,angry
1001,2021-01-17 11:18:41.634701,0.7531530857086182,angry
1001,2021-01-17 11:18:41.930720,0.7592685222625732,neutral
1001,2021-01-17 11:18:42.053051,0.7531235218048096,angry
1001,2021-01-17 11:18:42.166671,0.7286140322685242,angry
1001,2021-01-17 11:18:42.280254,0.721941351890564,fear
1001,2021-01-17 11:18:42.394877,0.7274711728096008,angry
1001,2021-01-17 11:18:42.507693,0.7304688096046448,fear
1001,2021-01-17 11:18:42.626840,0.7305373549461365,fear
1001,2021-01-17 11:18:42.738762,0.7273072004318237,fear
1001,2021-01-17 11:18:42.852902,0.7206122875213623,sad
1001,2021-01-17 11:18:42.966035,0.7360265254974365,fear
1001,2021-01-17 11:18:43.082995,0.7678933143615723,neutral
1001,2021-01-17 11:18:43.199418,0.7185611724853516,fear
1001,2021-01-17 11:18:43.314865,0.7175757884979248,fear
1001,2021-01-17 11:18:43.427547,0.7369646430015564,fear
1001,2021-01-17 11:18:43.541248,0.7257047295570374,fear
1001,2021-01-17 11:18:43.657823,0.743215024471283,fear
1001,2021-01-17 11:18:43.772514,0.7088616490364075,fear
1001,2021-01-17 11:18:43.884044,0.6897295713424683,fear
1001,2021-01-17 11:18:43.997068,0.6989473700523376,fear
1001,2021-01-17 11:18:44.113349,0.7168216109275818,fear
1001,2021-01-17 11:18:44.226735,0.728053867816925,fear
1001,2021-01-17 11:18:44.338656,0.7299678921699524,fear
1001,2021-01-17 11:18:44.451380,0.7281091809272766,fear
1001,2021-01-17 11:18:44.562463,0.6824135184288025,fear
1001,2021-01-17 11:18:44.678841,0.7222788333892822,fear
1001,2021-01-17 11:18:44.791686,0.7174810767173767,angry
1001,2021-01-17 11:18:44.904562,0.72278892993927,fear
1001,2021-01-17 11:18:45.015603,0.7113106846809387,fear
1001,2021-01-17 11:18:45.133760,0.713954508304596,fear
1001,2021-01-17 11:18:45.246411,0.6944307684898376,fear
1001,2021-01-17 11:18:45.360634,0.6979660987854004,fear
1001,2021-01-17 11:18:45.473425,0.676425039768219,fear
1001,2021-01-17 11:18:45.586747,0.7630760073661804,angry
1001,2021-01-17 11:18:45.703550,0.7550672292709351,sad
1001,2021-01-17 11:18:45.820042,0.7527245283126831,angry
1001,2021-01-17 11:18:45.934416,0.7533116340637207,angry
1001,2021-01-17 11:18:46.049948,0.7144996523857117,angry
1001,2021-01-17 11:18:46.166359,0.7055239677429199,angry
1001,2021-01-17 11:18:46.281827,0.7074154615402222,angry
1001,2021-01-17 11:18:46.395996,0.6907958984375,neutral
1001,2021-01-17 11:18:46.508077,0.7199829816818237,neutral
1001,2021-01-17 11:18:46.621283,0.727576494216919,neutral
1001,2021-01-17 11:18:46.739814,0.7695231437683105,neutral
1001,2021-01-17 11:18:46.851199,0.7104342579841614,angry
1001,2021-01-17 11:18:46.964707,0.7794259786605835,angry
1001,2021-01-17 11:18:47.170605,0.72043377161026,angry
1001,2021-01-17 11:18:47.287667,0.75002521276474,angry
1001,2021-01-17 11:18:47.402132,0.7387035489082336,angry
1001,2021-01-17 11:18:47.515489,0.7474464774131775,angry
1001,2021-01-17 11:18:47.629646,0.7591167688369751,angry
1001,2021-01-17 11:18:47.748011,0.7888153195381165,angry
1001,2021-01-17 11:18:47.860484,0.7617981433868408,angry
1001,2021-01-17 11:18:47.971480,0.7555689215660095,angry
1001,2021-01-17 11:18:48.083601,0.705965518951416,angry
1001,2021-01-17 11:18:48.196026,0.7051255702972412,angry
1001,2021-01-17 11:18:48.314291,0.6927736401557922,angry
1001,2021-01-17 11:18:48.427715,0.7117103934288025,angry
1001,2021-01-17 11:18:48.540128,0.7105881571769714,angry
1001,2021-01-17 11:18:48.653110,0.7318673133850098,angry
1001,2021-01-17 11:18:48.770849,0.6958593130111694,angry
1001,2021-01-17 11:18:48.883820,0.7503788471221924,angry
1001,2021-01-17 11:18:49.000041,0.7520826458930969,angry
1001,2021-01-17 11:18:49.205457,0.7715380787849426,angry
1001,2021-01-17 11:18:49.322402,0.7852144241333008,angry
1001,2021-01-17 11:18:49.433552,0.7935110926628113,angry
20201,2021-01-17 11:18:53.611991,0.7207669019699097,neutral
20201,2021-01-17 11:18:53.769518,0.6889287829399109,neutral
20201,2021-01-17 11:18:53.879939,0.597745418548584,sad
20201,2021-01-17 11:18:54.344820,0.6121261119842529,neutral
20201,2021-01-17 11:18:54.506107,0.6349427700042725,neutral
20201,2021-01-17 11:18:54.621128,0.5942646265029907,neutral
20201,2021-01-17 11:18:54.733698,0.6047807931900024,neutral
20201,2021-01-17 11:18:54.846697,0.6100897192955017,neutral
20201,2021-01-17 11:18:54.965529,0.6000962853431702,neutral
20201,2021-01-17 11:18:55.079444,0.5657916069030762,neutral
20201,2021-01-17 11:18:55.192112,0.6315572261810303,neutral
20201,2021-01-17 11:18:55.303941,0.6231915354728699,neutral
20201,2021-01-17 11:18:55.419525,0.6140588521957397,neutral
20201,2021-01-17 11:18:55.534346,0.5981366634368896,neutral
20201,2021-01-17 11:18:55.649972,0.6026360392570496,neutral
20201,2021-01-17 11:18:55.764056,0.6327910423278809,neutral
20201,2021-01-17 11:18:55.877430,0.6178487539291382,neutral
20201,2021-01-17 11:18:55.995320,0.6065974831581116,neutral
20201,2021-01-17 11:18:56.110588,0.6153923869132996,neutral
20201,2021-01-17 11:18:56.225534,0.6072601675987244,neutral
20201,2021-01-17 11:18:56.336756,0.6427004337310791,neutral
20201,2021-01-17 11:18:56.451769,0.6458274126052856,neutral
20201,2021-01-17 11:18:56.564585,0.6172637939453125,neutral
20201,2021-01-17 11:18:56.679310,0.722817063331604,neutral
20201,2021-01-17 11:18:56.794319,0.6773034334182739,angry
20201,2021-01-17 11:18:56.907914,0.7103455066680908,angry
1014,2021-01-17 11:22:56.688232,0.6637201905250549,neutral
1014,2021-01-17 11:22:57.873624,0.6166683435440063,neutral
1014,2021-01-17 11:22:58.285154,0.7240594625473022,neutral
1014,2021-01-17 11:22:58.491331,0.653967022895813,neutral
1014,2021-01-17 11:22:58.603878,0.6425639390945435,neutral
1014,2021-01-17 11:22:58.715341,0.6580041646957397,neutral
1014,2021-01-17 11:22:59.068593,0.7455211281776428,neutral
1014,2021-01-17 11:22:59.184531,0.6971223950386047,neutral
1002,2021-01-17 11:23:14.412691,0.6896020174026489,sad
1002,2021-01-17 11:23:14.527315,0.7178561687469482,sad
1002,2021-01-17 11:23:15.015145,0.7130897045135498,neutral
1002,2021-01-17 11:23:15.127728,0.6960890889167786,neutral
1002,2021-01-17 11:23:15.241607,0.6929546594619751,neutral
1002,2021-01-17 11:23:15.354410,0.6831741333007812,neutral
1002,2021-01-17 11:23:15.471917,0.6819725632667542,neutral
1002,2021-01-17 11:23:15.585228,0.6895107626914978,neutral
1002,2021-01-17 11:23:15.700237,0.683713436126709,neutral
1002,2021-01-17 11:23:15.816189,0.6704872846603394,neutral
1002,2021-01-17 11:23:15.931821,0.6317275166511536,neutral
1002,2021-01-17 11:23:16.050484,0.6576330661773682,neutral
1017,2021-01-17 11:28:37.812212,0.7207475900650024,neutral
1017,2021-01-17 11:28:37.927432,0.5295012593269348,neutral
1017,2021-01-17 11:28:38.042921,0.5431150794029236,surprise
1017,2021-01-17 11:28:38.156855,0.5348567366600037,surprise
1017,2021-01-17 11:28:38.274203,0.5289540886878967,surprise
1017,2021-01-17 11:28:38.385488,0.5454411506652832,surprise
1017,2021-01-17 11:28:38.499943,0.5533252954483032,surprise
1017,2021-01-17 11:28:38.615538,0.5940131545066833,surprise
