1001,2020-12-23 11:11:09.010428,0.7489560842514038,fear
1001,2020-12-23 11:11:09.772637,0.6653799414634705,neutral
1001,2020-12-23 11:11:10.068777,0.6754391193389893,neutral
1001,2020-12-23 11:11:10.185706,0.6331555247306824,neutral
1001,2020-12-23 11:11:10.298833,0.6676945090293884,neutral
1001,2020-12-23 11:11:10.689324,0.7061176300048828,fear
1001,2020-12-23 11:11:10.807055,0.7891425490379333,neutral
1001,2020-12-23 11:11:10.919971,0.7423030734062195,neutral
1001,2020-12-23 11:11:11.032470,0.6819378733634949,neutral
1001,2020-12-23 11:11:11.146195,0.6637372970581055,neutral
1001,2020-12-23 11:11:11.264726,0.6531060338020325,neutral
1001,2020-12-23 11:11:11.379152,0.628487765789032,neutral
1001,2020-12-23 11:11:11.495740,0.6414783000946045,neutral
1001,2020-12-23 11:11:13.371912,0.6991243958473206,neutral
1001,2020-12-23 11:11:13.487730,0.7223770022392273,neutral
1001,2020-12-23 11:11:13.881933,0.6708927750587463,neutral
1001,2020-12-23 11:11:13.997207,0.5930976867675781,neutral
1001,2020-12-23 11:11:14.113299,0.7740729451179504,angry
1001,2020-12-23 11:11:14.227854,0.730783998966217,angry
1001,2020-12-23 11:11:14.342474,0.6944234371185303,neutral
1001,2020-12-23 11:11:14.455175,0.6249697208404541,neutral
1001,2020-12-23 11:11:14.566979,0.5988841652870178,neutral
1001,2020-12-23 11:11:14.685663,0.6905176043510437,sad
1001,2020-12-23 11:11:14.798107,0.6503182649612427,sad
1001,2020-12-23 11:11:14.910767,0.6411654353141785,sad
1001,2020-12-23 11:11:15.024001,0.6371391415596008,sad
1001,2020-12-23 11:11:15.142739,0.6122836470603943,neutral
1001,2020-12-23 11:11:15.256473,0.6060382723808289,neutral
1001,2020-12-23 11:11:15.367805,0.6577309370040894,neutral
1001,2020-12-23 11:11:15.480536,0.7097312211990356,neutral
1001,2020-12-23 11:11:15.594138,0.6518767476081848,sad
1001,2020-12-23 11:11:15.709760,0.6829885244369507,sad
1001,2020-12-23 11:11:15.821571,0.6723482012748718,fear
1001,2020-12-23 11:11:15.936565,0.6705610156059265,sad
1001,2020-12-23 11:11:16.048240,0.6764925122261047,sad
1001,2020-12-23 11:11:16.168024,0.6947231292724609,sad
1001,2020-12-23 11:11:16.280976,0.666467010974884,neutral
1001,2020-12-23 11:11:16.394221,0.6414957046508789,neutral
1001,2020-12-23 11:11:16.509309,0.6550242304801941,fear
1001,2020-12-23 11:11:16.623301,0.6482885479927063,fear
1001,2020-12-23 11:11:16.739881,0.648859441280365,neutral
1001,2020-12-23 11:11:16.856179,0.6582321524620056,neutral
1001,2020-12-23 11:11:16.970658,0.6782567501068115,neutral
1001,2020-12-23 11:11:17.083165,0.6642078161239624,neutral
1001,2020-12-23 11:11:17.202427,0.661120593547821,neutral
1001,2020-12-23 11:11:17.315807,0.644791841506958,neutral
1001,2020-12-23 11:11:17.427145,0.6553145051002502,neutral
1001,2020-12-23 11:11:17.539575,0.6248636841773987,neutral
1001,2020-12-23 11:11:17.653984,0.6235867738723755,neutral
1001,2020-12-23 11:11:17.772178,0.6399934887886047,neutral
1001,2020-12-23 11:11:17.886185,0.6572996377944946,neutral
1001,2020-12-23 11:11:17.999150,0.667767345905304,neutral
1001,2020-12-23 11:11:18.111773,0.6691880226135254,neutral
1001,2020-12-23 11:11:18.228741,0.6865755915641785,neutral
1001,2020-12-23 11:11:18.342418,0.6779855489730835,neutral
1001,2020-12-23 11:11:18.456099,0.6979378461837769,neutral
1001,2020-12-23 11:11:18.567256,0.6958085298538208,neutral
1001,2020-12-23 11:11:18.678295,0.709467887878418,neutral
1001,2020-12-23 11:11:18.794495,0.6608970165252686,neutral
1001,2020-12-23 11:11:18.909036,0.638189971446991,sad
1001,2020-12-23 11:11:19.025182,0.6983879804611206,neutral
1001,2020-12-23 11:11:19.139752,0.7020369172096252,fear
1001,2020-12-23 11:11:19.256040,0.7724694013595581,fear
1011,2020-12-23 11:11:19.369896,0.7660298943519592,happy
1001,2020-12-23 11:11:19.529996,0.7834390997886658,angry
20201,2020-12-23 11:11:21.876484,0.7329267263412476,neutral
20201,2020-12-23 11:11:22.039116,0.7810037136077881,neutral
20201,2020-12-23 11:11:22.155107,0.7587926983833313,neutral
20201,2020-12-23 11:11:22.270579,0.7135140895843506,neutral
20201,2020-12-23 11:11:22.383702,0.6805213689804077,neutral
20201,2020-12-23 11:11:22.496453,0.6904445290565491,neutral
20201,2020-12-23 11:11:23.256880,0.5912404656410217,neutral
20201,2020-12-23 11:11:23.373604,0.5858783721923828,neutral
20201,2020-12-23 11:11:23.484755,0.5988490581512451,neutral
20201,2020-12-23 11:11:23.686988,0.6060054898262024,neutral
20201,2020-12-23 11:11:23.799714,0.604951798915863,neutral
20201,2020-12-23 11:11:23.916107,0.6207770109176636,neutral
20201,2020-12-23 11:11:24.031550,0.7374529242515564,neutral
20201,2020-12-23 11:11:24.144450,0.7225842475891113,neutral
20201,2020-12-23 11:11:24.256256,0.7121279239654541,neutral
20201,2020-12-23 11:11:24.366687,0.7354415059089661,neutral
20201,2020-12-23 11:11:24.487263,0.7451415657997131,neutral
20201,2020-12-23 11:11:24.598458,0.7109295129776001,sad
20201,2020-12-23 11:11:24.711201,0.7892711758613586,neutral
20201,2020-12-23 11:11:24.825547,0.7395668625831604,sad
20201,2020-12-23 11:11:24.940957,0.7609674334526062,sad
20201,2020-12-23 11:11:28.829812,0.7501965165138245,neutral
20201,2020-12-23 11:11:28.946978,0.7154910564422607,sad
20201,2020-12-23 11:11:29.243565,0.7429910898208618,happy
20201,2020-12-23 11:11:29.866055,0.590068519115448,neutral
20201,2020-12-23 11:11:29.978877,0.7828283905982971,happy
1002,2020-12-23 11:27:38.134237,0.6286135911941528,neutral
1002,2020-12-23 11:27:39.276313,0.7993605732917786,neutral
1002,2020-12-23 11:27:39.480839,0.6815146207809448,neutral
1002,2020-12-23 11:27:39.594858,0.7234824895858765,neutral
1002,2020-12-23 11:27:39.800822,0.6751362681388855,neutral
1002,2020-12-23 11:27:39.913636,0.7469509243965149,neutral
1002,2020-12-23 11:27:40.207728,0.7885435819625854,neutral
1002,2020-12-23 11:27:40.690224,0.7795977592468262,neutral
1002,2020-12-23 11:27:40.804200,0.7468841671943665,neutral
1002,2020-12-23 11:27:40.920005,0.77227383852005,neutral
1002,2020-12-23 11:27:41.039349,0.797248363494873,neutral
1011,2020-12-23 11:30:37.678307,0.5780285000801086,happy
1011,2020-12-23 11:30:37.796151,0.5797579884529114,happy
1011,2020-12-23 11:30:37.910112,0.569220244884491,happy
1011,2020-12-23 11:30:38.024248,0.6535447239875793,sad
1011,2020-12-23 11:30:38.138064,0.5772109031677246,happy
1011,2020-12-23 11:30:38.256060,0.6974539756774902,happy
1011,2020-12-23 11:30:38.461761,0.7390066385269165,neutral
1011,2020-12-23 11:30:38.577528,0.6063936352729797,angry
1011,2020-12-23 11:30:38.690024,0.5461223125457764,neutral
1011,2020-12-23 11:30:38.806643,0.6863776445388794,neutral
1011,2020-12-23 11:30:38.924560,0.7040262818336487,neutral
1011,2020-12-23 11:30:39.039094,0.5614774227142334,happy
1011,2020-12-23 11:30:39.248647,0.5681555271148682,sad
1011,2020-12-23 11:30:39.406701,0.618546724319458,neutral
1011,2020-12-23 11:30:39.618061,0.6895043849945068,sad
1011,2020-12-23 11:30:39.733503,0.6243427395820618,angry
1011,2020-12-23 11:30:39.849624,0.7142996191978455,neutral
1011,2020-12-23 11:30:39.965528,0.7246252298355103,neutral
1011,2020-12-23 11:30:40.082504,0.6006102561950684,neutral
1011,2020-12-23 11:30:40.195279,0.5917798280715942,neutral
1011,2020-12-23 11:30:40.310151,0.5761169791221619,neutral
1011,2020-12-23 11:30:40.424797,0.5552781820297241,neutral
1011,2020-12-23 11:30:40.537681,0.5468409061431885,neutral
1011,2020-12-23 11:30:40.657538,0.5236330628395081,neutral
1011,2020-12-23 11:30:40.771676,0.5595130920410156,neutral
1011,2020-12-23 11:30:40.886107,0.5572856664657593,neutral
1011,2020-12-23 11:30:41.000070,0.5639864802360535,neutral
1011,2020-12-23 11:30:41.118144,0.530143678188324,neutral
1011,2020-12-23 11:30:41.230159,0.5559337735176086,neutral
1011,2020-12-23 11:30:41.341186,0.5822803378105164,neutral
1011,2020-12-23 11:30:41.455314,0.566436231136322,neutral
1011,2020-12-23 11:30:41.568212,0.5663878917694092,neutral
1011,2020-12-23 11:30:41.683594,0.6320048570632935,neutral
1020,2020-12-23 11:39:45.348078,0.667852520942688,neutral
1020,2020-12-23 11:39:45.459733,0.5740737318992615,neutral
1020,2020-12-23 11:39:45.574620,0.5699137449264526,neutral
1020,2020-12-23 11:39:45.687602,0.6214818954467773,neutral
