20202,2020-12-30 11:19:04.283846,0.6461960077285767,happy
20202,2020-12-30 11:19:04.395885,0.5879422426223755,happy
20202,2020-12-30 11:19:04.508804,0.6506007313728333,neutral
20202,2020-12-30 11:19:04.622732,0.5975686311721802,neutral
20202,2020-12-30 11:19:04.737450,0.6280562877655029,neutral
20202,2020-12-30 11:19:04.855980,0.5657244920730591,neutral
20202,2020-12-30 11:19:04.970549,0.6320681571960449,neutral
20202,2020-12-30 11:19:05.084665,0.6254003643989563,neutral
20202,2020-12-30 11:19:05.199521,0.6516334414482117,neutral
20202,2020-12-30 11:19:05.315185,0.6620200872421265,neutral
20202,2020-12-30 11:19:05.427792,0.6644142270088196,neutral
20202,2020-12-30 11:19:05.542803,0.6445671319961548,neutral
20202,2020-12-30 11:19:05.657154,0.666201651096344,neutral
1002,2020-12-30 11:25:25.287052,0.632113516330719,sad
1002,2020-12-30 11:25:25.405426,0.6536171436309814,sad
1002,2020-12-30 11:25:25.520680,0.6269559264183044,sad
1002,2020-12-30 11:25:25.869091,0.6371848583221436,neutral
1002,2020-12-30 11:25:25.981930,0.6527038216590881,neutral
1002,2020-12-30 11:25:26.337946,0.7188464999198914,neutral
1015,2020-12-30 11:41:56.612993,0.796114444732666,neutral
1015,2020-12-30 11:41:57.745741,0.7983452677726746,angry
1015,2020-12-30 11:41:57.858769,0.6996632814407349,angry
1015,2020-12-30 11:41:57.973140,0.7305964827537537,sad
1015,2020-12-30 11:41:58.089429,0.6833335757255554,neutral
1015,2020-12-30 11:41:58.204934,0.6815741658210754,neutral
1015,2020-12-30 11:41:58.317411,0.642722487449646,neutral
1015,2020-12-30 11:41:58.429402,0.6297560334205627,neutral
1015,2020-12-30 11:41:58.547260,0.6094521284103394,neutral
1015,2020-12-30 11:41:58.659086,0.5681540966033936,neutral
1015,2020-12-30 11:41:58.771805,0.541389524936676,neutral
1015,2020-12-30 11:41:58.885798,0.5743566751480103,neutral
1015,2020-12-30 11:41:59.000642,0.5157667398452759,neutral
1015,2020-12-30 11:41:59.117423,0.5650034546852112,happy
1015,2020-12-30 11:41:59.230868,0.5566748976707458,neutral
1015,2020-12-30 11:41:59.343963,0.5378921627998352,neutral
1015,2020-12-30 11:41:59.457492,0.5575224757194519,neutral
1015,2020-12-30 11:41:59.574588,0.5599753856658936,neutral
1015,2020-12-30 11:41:59.689745,0.5443964600563049,neutral
1015,2020-12-30 11:41:59.802018,0.5442686080932617,neutral
1015,2020-12-30 11:42:01.035950,0.6926040649414062,neutral
1015,2020-12-30 11:42:01.151928,0.70260089635849,neutral
1015,2020-12-30 11:42:01.265229,0.6454128623008728,neutral
1015,2020-12-30 11:42:01.378570,0.6535325050354004,sad
1015,2020-12-30 11:42:01.490149,0.6780064105987549,neutral
1015,2020-12-30 11:42:01.608786,0.7025327086448669,neutral
1015,2020-12-30 11:42:02.227887,0.7329462170600891,neutral
1015,2020-12-30 11:42:02.435868,0.7101529240608215,neutral
1015,2020-12-30 11:42:02.548144,0.6901042461395264,sad
1015,2020-12-30 11:42:02.661050,0.740080714225769,neutral
1015,2020-12-30 11:42:02.774844,0.7521650791168213,neutral
1015,2020-12-30 11:42:02.893295,0.6315804123878479,neutral
1015,2020-12-30 11:42:03.007594,0.6418979167938232,neutral
