1013,2020-12-06 10:58:43.576838,0.714867115020752
1013,2020-12-06 10:58:43.673284,0.6088618040084839
1013,2020-12-06 10:58:43.774555,0.6906748414039612
1013,2020-12-06 10:58:43.871649,0.5699028372764587
1013,2020-12-06 10:58:43.980651,0.740632176399231
1013,2020-12-06 10:58:44.078922,0.6030457019805908
1013,2020-12-06 10:58:44.177569,0.5858883261680603
1013,2020-12-06 10:58:44.274451,0.5862159729003906
1013,2020-12-06 10:58:44.370094,0.5644136071205139
1013,2020-12-06 10:58:44.463851,0.5507861375808716
1013,2020-12-06 10:58:44.559171,0.5787255167961121
1013,2020-12-06 10:58:44.652478,0.7248069047927856
1013,2020-12-06 10:58:44.988959,0.6075847744941711
1011,2020-12-06 10:59:16.510285,0.7841028571128845
1011,2020-12-06 10:59:20.920646,0.7811585664749146
1011,2020-12-06 10:59:21.015219,0.7937031388282776
1011,2020-12-06 10:59:21.107211,0.7913821935653687
1001,2020-12-06 10:59:26.729168,0.7738471627235413
1001,2020-12-06 10:59:26.819758,0.7734696865081787
1001,2020-12-06 10:59:26.911126,0.7864598035812378
1001,2020-12-06 10:59:27.001490,0.775100827217102
1001,2020-12-06 10:59:27.094670,0.7674819231033325
1001,2020-12-06 10:59:27.184953,0.7971453070640564
1001,2020-12-06 10:59:27.274798,0.7850169539451599
1001,2020-12-06 10:59:27.364665,0.7863838076591492
1001,2020-12-06 10:59:27.636034,0.795319676399231
1001,2020-12-06 10:59:27.725943,0.7835752367973328
1001,2020-12-06 10:59:27.817473,0.795615553855896
1001,2020-12-06 10:59:27.910420,0.7966092228889465
1001,2020-12-06 10:59:28.001621,0.7973830103874207
1001,2020-12-06 10:59:28.095302,0.7908158898353577
1001,2020-12-06 10:59:28.186037,0.7831100821495056
1001,2020-12-06 10:59:28.555929,0.7839621305465698
1001,2020-12-06 10:59:28.648202,0.7952648997306824
1001,2020-12-06 10:59:28.740906,0.7950294613838196
1001,2020-12-06 10:59:28.830384,0.7674753665924072
1001,2020-12-06 10:59:28.921168,0.7485417127609253
1001,2020-12-06 10:59:29.013205,0.770668089389801
1001,2020-12-06 10:59:29.104899,0.7456302642822266
1001,2020-12-06 10:59:29.379891,0.761552631855011
1001,2020-12-06 10:59:30.304014,0.7950736284255981
1001,2020-12-06 10:59:30.764794,0.7962404489517212
1001,2020-12-06 10:59:30.855582,0.7668042182922363
1001,2020-12-06 10:59:31.678216,0.7771930694580078
1001,2020-12-06 10:59:34.274059,0.7995314598083496
1001,2020-12-06 10:59:35.478702,0.7686986923217773
1001,2020-12-06 10:59:35.596569,0.7543754577636719
1001,2020-12-06 10:59:35.715430,0.7920473217964172
1001,2020-12-06 10:59:35.820976,0.7869774699211121
1001,2020-12-06 10:59:35.925827,0.7893529534339905
1001,2020-12-06 10:59:37.167537,0.7934802770614624
1001,2020-12-06 10:59:37.656153,0.7789152264595032
20201,2020-12-06 11:02:26.471266,0.7453960180282593
20201,2020-12-06 11:02:29.329499,0.7365660071372986
20201,2020-12-06 11:02:29.423944,0.7376986145973206
20201,2020-12-06 11:02:30.920848,0.758411705493927
20201,2020-12-06 11:02:31.010581,0.7843033671379089
20201,2020-12-06 11:02:31.194024,0.6673400402069092
20201,2020-12-06 11:02:31.284963,0.7540528774261475
20201,2020-12-06 11:02:31.376369,0.6313121318817139
20201,2020-12-06 11:02:31.472618,0.5895320773124695
20201,2020-12-06 11:02:31.563948,0.7391704320907593
20201,2020-12-06 11:02:31.655213,0.6486654877662659
20201,2020-12-06 11:02:31.839697,0.7164740562438965
20201,2020-12-06 11:02:31.931870,0.7091088891029358
20201,2020-12-06 11:02:32.022219,0.7171480059623718
20201,2020-12-06 11:02:32.113466,0.7238876223564148
20201,2020-12-06 11:02:32.206422,0.7401880621910095
20201,2020-12-06 11:02:32.301164,0.7753282189369202
20201,2020-12-06 11:02:32.391149,0.7520856857299805
20201,2020-12-06 11:02:32.484825,0.766387403011322
20201,2020-12-06 11:02:32.669051,0.7036943435668945
20201,2020-12-06 11:02:32.760546,0.6905860304832458
20201,2020-12-06 11:02:32.852589,0.7090734839439392
20201,2020-12-06 11:02:34.410306,0.534013569355011
20201,2020-12-06 11:02:34.501675,0.5897408127784729
20201,2020-12-06 11:02:34.682819,0.5732814073562622
20201,2020-12-06 11:02:34.777006,0.6550173759460449
20201,2020-12-06 11:02:34.867900,0.7438250780105591
20201,2020-12-06 11:02:34.961293,0.7725712060928345
1024,2020-12-06 11:07:43.440976,0.7557705640792847
20202,2020-12-06 11:07:43.712934,0.6848655939102173
20202,2020-12-06 11:07:43.898654,0.7492268681526184
1024,2020-12-06 11:07:43.987654,0.7888683676719666
1024,2020-12-06 11:07:44.172070,0.7949740886688232
1024,2020-12-06 11:07:44.727508,0.7891891002655029
1024,2020-12-06 11:07:44.820212,0.7737503051757812
1024,2020-12-06 11:07:44.912342,0.7429986596107483
20202,2020-12-06 11:07:45.005620,0.7459866404533386
20202,2020-12-06 11:07:45.097279,0.7695698738098145
1024,2020-12-06 11:07:45.189589,0.7946779131889343
1024,2020-12-06 11:07:45.279706,0.7966670989990234
20202,2020-12-06 11:07:45.369861,0.7853593230247498
20202,2020-12-06 11:07:45.459716,0.7825560569763184
20202,2020-12-06 11:07:45.554967,0.7685637474060059
20202,2020-12-06 11:07:45.646593,0.752479612827301
20202,2020-12-06 11:07:45.737956,0.781362771987915
20202,2020-12-06 11:07:45.830135,0.7689740657806396
20202,2020-12-06 11:07:45.921717,0.7904649972915649
20202,2020-12-06 11:07:46.014069,0.7800798416137695
20202,2020-12-06 11:07:46.105608,0.7911530137062073
20202,2020-12-06 11:07:46.196914,0.7524665594100952
20202,2020-12-06 11:07:46.287192,0.7353348731994629
20202,2020-12-06 11:07:46.382865,0.7395972013473511
20202,2020-12-06 11:07:46.473874,0.7337988615036011
20202,2020-12-06 11:07:46.566757,0.7334347367286682
20202,2020-12-06 11:07:46.751099,0.7005453705787659
1024,2020-12-06 11:07:48.228493,0.7784115672111511
1024,2020-12-06 11:07:48.320168,0.7567942142486572
1024,2020-12-06 11:07:48.412426,0.7539452314376831
1024,2020-12-06 11:07:48.504092,0.7602774500846863
1024,2020-12-06 11:07:48.595803,0.782700777053833
20202,2020-12-06 11:07:48.961355,0.7689221501350403
20202,2020-12-06 11:07:50.158387,0.7176629304885864
20202,2020-12-06 11:07:50.618498,0.6953213214874268
20202,2020-12-06 11:07:50.709059,0.7614210844039917
1024,2020-12-06 11:07:50.803245,0.7679378986358643
1024,2020-12-06 11:07:50.896869,0.7885630130767822
1024,2020-12-06 11:07:50.987823,0.7803612947463989
1024,2020-12-06 11:07:51.168500,0.7998841404914856
20202,2020-12-06 11:07:51.260513,0.7924402356147766
1024,2020-12-06 11:07:51.447278,0.7895879149436951
20202,2020-12-06 11:07:51.810985,0.7872920632362366
1024,2020-12-06 11:07:52.179332,0.7795390486717224
1024,2020-12-06 11:07:52.270466,0.7871213555335999
1024,2020-12-06 11:07:52.360653,0.7705139517784119
1024,2020-12-06 11:07:52.454797,0.7774526476860046
1024,2020-12-06 11:07:52.545645,0.7733752131462097
1024,2020-12-06 11:07:52.638127,0.7673678994178772
1024,2020-12-06 11:07:52.730077,0.767569363117218
1024,2020-12-06 11:07:52.823884,0.756162166595459
1024,2020-12-06 11:07:52.916331,0.7656362652778625
1024,2020-12-06 11:07:53.012664,0.7702903151512146
1024,2020-12-06 11:07:53.105698,0.7650337815284729
1024,2020-12-06 11:07:53.199618,0.7701716423034668
1024,2020-12-06 11:07:53.290637,0.7655143141746521
1024,2020-12-06 11:07:53.382329,0.7755888104438782
1024,2020-12-06 11:07:53.473000,0.7693678140640259
1024,2020-12-06 11:07:53.565814,0.7694389820098877
1024,2020-12-06 11:07:53.659213,0.7598045468330383
1024,2020-12-06 11:07:53.751629,0.7643632292747498
1024,2020-12-06 11:07:53.845313,0.7765060067176819
1024,2020-12-06 11:07:53.935442,0.7615997791290283
1024,2020-12-06 11:07:54.025309,0.7603558301925659
1024,2020-12-06 11:07:54.117720,0.7685670256614685
1024,2020-12-06 11:07:54.209780,0.7696231007575989
1024,2020-12-06 11:07:54.301744,0.7766810059547424
1024,2020-12-06 11:07:54.394046,0.7828179597854614
1024,2020-12-06 11:07:54.485344,0.7691130042076111
1024,2020-12-06 11:07:54.577195,0.7663590312004089
1024,2020-12-06 11:07:54.671830,0.7810508608818054
1024,2020-12-06 11:07:54.763659,0.7789756655693054
1024,2020-12-06 11:07:54.855644,0.7984782457351685
1024,2020-12-06 11:07:54.948355,0.7837376594543457
1024,2020-12-06 11:07:55.039998,0.7834022641181946
20202,2020-12-06 11:07:55.406421,0.7553732991218567
20202,2020-12-06 11:07:55.502914,0.7269617319107056
1024,2020-12-06 11:07:55.593465,0.7891725301742554
20202,2020-12-06 11:07:55.963200,0.6536948084831238
20202,2020-12-06 11:07:56.055017,0.7052276134490967
1024,2020-12-06 11:07:56.145095,0.7756332755088806
1024,2020-12-06 11:07:56.236524,0.7425065636634827
20202,2020-12-06 11:08:06.095612,0.7001498341560364
20202,2020-12-06 11:08:06.188571,0.6868399381637573
20202,2020-12-06 11:08:06.281746,0.7355358004570007
20202,2020-12-06 11:08:06.371467,0.7314983010292053
20202,2020-12-06 11:08:06.463910,0.7591421008110046
20202,2020-12-06 11:08:06.555003,0.7659531235694885
20202,2020-12-06 11:08:06.649514,0.7547450661659241
20202,2020-12-06 11:08:06.742447,0.7786818742752075
20202,2020-12-06 11:08:06.834383,0.7271645069122314
20202,2020-12-06 11:08:06.925974,0.7405112981796265
20202,2020-12-06 11:08:07.016362,0.7385693788528442
20202,2020-12-06 11:08:07.107480,0.7356977462768555
20202,2020-12-06 11:08:07.198301,0.7248657941818237
20202,2020-12-06 11:08:07.287842,0.7403523325920105
20202,2020-12-06 11:08:07.378196,0.7182028889656067
20202,2020-12-06 11:08:07.471996,0.7245126962661743
1024,2020-12-06 11:08:08.022062,0.7944329977035522
20202,2020-12-06 11:08:08.205548,0.7103299498558044
20202,2020-12-06 11:08:08.394735,0.7900200486183167
20202,2020-12-06 11:08:08.487105,0.7403249740600586
20202,2020-12-06 11:08:08.579035,0.7410213947296143
20202,2020-12-06 11:08:08.943629,0.749245822429657
20202,2020-12-06 11:08:09.495542,0.6604941487312317
1024,2020-12-06 11:08:09.586503,0.7537152767181396
20202,2020-12-06 11:08:09.677597,0.7333259582519531
20202,2020-12-06 11:08:09.769218,0.7249112129211426
1024,2020-12-06 11:08:10.046901,0.7716055512428284
20202,2020-12-06 11:08:10.137491,0.7401400804519653
20202,2020-12-06 11:08:14.912159,0.7993375062942505
1024,2020-12-06 11:08:15.001392,0.7950503826141357
20202,2020-12-06 11:08:15.186737,0.7983811497688293
1024,2020-12-06 11:08:15.279761,0.799701988697052
1024,2020-12-06 11:08:15.371632,0.7989165782928467
1024,2020-12-06 11:08:15.461167,0.7934200763702393
1024,2020-12-06 11:08:15.550816,0.7947250604629517
1024,2020-12-06 11:08:15.641595,0.7640368342399597
1024,2020-12-06 11:08:15.917739,0.7967902421951294
1024,2020-12-06 11:08:16.011294,0.790927529335022
1024,2020-12-06 11:08:16.194998,0.7866815328598022
1024,2020-12-06 11:08:16.373459,0.7935404181480408
1024,2020-12-06 11:08:17.194079,0.7974523305892944
1024,2020-12-06 11:08:17.287651,0.7942468523979187
1024,2020-12-06 11:08:17.383391,0.7881569266319275
1024,2020-12-06 11:08:17.472706,0.7901122570037842
1024,2020-12-06 11:08:17.655144,0.7999321222305298
1024,2020-12-06 11:08:18.662912,0.7871772646903992
1024,2020-12-06 11:08:18.752455,0.7989077568054199
1024,2020-12-06 11:08:19.216966,0.7889694571495056
1024,2020-12-06 11:08:19.396080,0.7939273715019226
1024,2020-12-06 11:08:19.578574,0.796661376953125
1024,2020-12-06 11:08:20.595447,0.7917352914810181
1024,2020-12-06 11:08:20.689899,0.7921808362007141
1024,2020-12-06 11:08:20.782835,0.7948931455612183
1024,2020-12-06 11:08:21.694933,0.7924208045005798
1024,2020-12-06 11:08:21.786228,0.786109983921051
1024,2020-12-06 11:08:21.878978,0.7869337201118469
1024,2020-12-06 11:08:22.061567,0.7910657525062561
1024,2020-12-06 11:08:22.430690,0.7989344596862793
1024,2020-12-06 11:08:22.521690,0.790185272693634
1024,2020-12-06 11:08:22.612979,0.7828193306922913
1024,2020-12-06 11:08:22.704526,0.7849422693252563
1024,2020-12-06 11:08:22.799152,0.7754136323928833
1024,2020-12-06 11:08:22.892963,0.7807203531265259
1024,2020-12-06 11:08:23.075932,0.7950766086578369
20202,2020-12-06 11:08:24.191860,0.7844190001487732
20202,2020-12-06 11:08:24.283273,0.7927713990211487
20202,2020-12-06 11:08:24.374954,0.7806717753410339
20202,2020-12-06 11:08:24.464178,0.7846077084541321
20202,2020-12-06 11:08:24.557879,0.7837461829185486
20202,2020-12-06 11:08:24.647549,0.7922682762145996
20202,2020-12-06 11:08:24.737329,0.7838383913040161
20202,2020-12-06 11:08:24.833401,0.7672582268714905
20202,2020-12-06 11:08:24.923322,0.7538045048713684
20202,2020-12-06 11:08:25.016022,0.7508304119110107
20202,2020-12-06 11:08:25.109420,0.7329225540161133
20202,2020-12-06 11:08:25.200051,0.7763741612434387
20202,2020-12-06 11:08:25.291335,0.7386898398399353
20202,2020-12-06 11:08:25.382402,0.7579177021980286
20202,2020-12-06 11:08:25.472017,0.7590919733047485
20202,2020-12-06 11:08:25.660952,0.7622595429420471
20202,2020-12-06 11:08:25.849614,0.797111988067627
20202,2020-12-06 11:08:25.940829,0.7966890335083008
20202,2020-12-06 11:08:26.031648,0.775972306728363
20202,2020-12-06 11:08:26.123584,0.7872944474220276
20202,2020-12-06 11:08:26.214780,0.7834364771842957
20202,2020-12-06 11:08:29.421187,0.7662976980209351
20202,2020-12-06 11:08:32.464488,0.7972745299339294
20202,2020-12-06 11:08:32.557909,0.7639910578727722
20202,2020-12-06 11:08:32.647713,0.734160840511322
20202,2020-12-06 11:08:32.739630,0.7640261650085449
20202,2020-12-06 11:08:32.829465,0.7823179364204407
20202,2020-12-06 11:08:32.919990,0.7796159386634827
20202,2020-12-06 11:08:33.012588,0.7958779335021973
20202,2020-12-06 11:08:33.195418,0.7788210511207581
20202,2020-12-06 11:08:33.291243,0.7829587459564209
20202,2020-12-06 11:08:33.383944,0.7882919907569885
20202,2020-12-06 11:08:33.474950,0.7823247909545898
20202,2020-12-06 11:08:33.568126,0.783007800579071
20202,2020-12-06 11:08:33.659798,0.7853330969810486
20202,2020-12-06 11:08:33.751841,0.7624649405479431
20202,2020-12-06 11:08:33.842249,0.762854278087616
20202,2020-12-06 11:08:33.932733,0.7554382085800171
20202,2020-12-06 11:08:34.025044,0.7417563796043396
20202,2020-12-06 11:08:34.120187,0.7272558212280273
20202,2020-12-06 11:08:34.212630,0.7430422902107239
20202,2020-12-06 11:08:34.302038,0.7462053298950195
20202,2020-12-06 11:08:34.392553,0.7544488310813904
20202,2020-12-06 11:08:34.482565,0.7478758096694946
20202,2020-12-06 11:08:34.574864,0.7511781454086304
20202,2020-12-06 11:08:34.666946,0.7383348941802979
20202,2020-12-06 11:08:34.756940,0.746094822883606
20202,2020-12-06 11:08:34.848038,0.7367711663246155
20202,2020-12-06 11:08:34.945626,0.7451884150505066
20202,2020-12-06 11:08:35.038131,0.7631179690361023
20202,2020-12-06 11:08:35.128813,0.7397525906562805
20202,2020-12-06 11:08:35.219348,0.7414928078651428
20202,2020-12-06 11:08:35.311860,0.7330995202064514
20202,2020-12-06 11:08:35.403792,0.7422143816947937
20202,2020-12-06 11:08:35.494473,0.7377826571464539
20202,2020-12-06 11:08:35.585871,0.7640355229377747
20202,2020-12-06 11:08:35.676596,0.7681029438972473
20202,2020-12-06 11:08:35.770841,0.7277809977531433
20202,2020-12-06 11:08:35.861703,0.739531397819519
20202,2020-12-06 11:08:35.954134,0.7514070868492126
20202,2020-12-06 11:08:36.045127,0.7049065232276917
20202,2020-12-06 11:08:36.413625,0.7271052002906799
20202,2020-12-06 11:08:36.505249,0.7694368958473206
20202,2020-12-06 11:08:36.601991,0.7999204397201538
20202,2020-12-06 11:08:36.785514,0.7832655310630798
20202,2020-12-06 11:08:36.877108,0.763564944267273
20202,2020-12-06 11:08:36.967452,0.7710329294204712
20202,2020-12-06 11:08:37.150083,0.7823215126991272
20202,2020-12-06 11:08:37.240769,0.7013301253318787
20202,2020-12-06 11:08:37.333585,0.7276204228401184
20202,2020-12-06 11:08:37.608931,0.7874967455863953
20202,2020-12-06 11:08:37.789535,0.7886584401130676
20202,2020-12-06 11:08:37.881337,0.7338425517082214
20202,2020-12-06 11:08:38.064493,0.7819785475730896
20202,2020-12-06 11:08:38.157211,0.7958648204803467
20202,2020-12-06 11:08:38.251559,0.7560229301452637
1024,2020-12-06 11:08:38.434361,0.7842317223548889
20202,2020-12-06 11:08:38.528245,0.7975690364837646
20202,2020-12-06 11:08:38.620036,0.7784129977226257
20202,2020-12-06 11:08:38.710114,0.7938053011894226
1024,2020-12-06 11:08:39.170323,0.7981217503547668
20202,2020-12-06 11:08:39.444908,0.6986212134361267
20202,2020-12-06 11:08:39.535700,0.7033131718635559
20202,2020-12-06 11:08:39.627633,0.7130657434463501
20202,2020-12-06 11:08:39.717268,0.7224352955818176
20202,2020-12-06 11:08:39.807835,0.6869121789932251
20202,2020-12-06 11:08:39.902312,0.7427554726600647
20202,2020-12-06 11:08:39.994167,0.7389277815818787
20202,2020-12-06 11:08:40.085414,0.7531383633613586
20202,2020-12-06 11:08:40.177745,0.7620042562484741
20202,2020-12-06 11:08:40.268463,0.7494279742240906
20202,2020-12-06 11:08:40.361866,0.7212527394294739
20202,2020-12-06 11:08:40.452061,0.7327874898910522
20202,2020-12-06 11:08:40.545032,0.6969910264015198
20202,2020-12-06 11:08:40.634791,0.7100276350975037
20202,2020-12-06 11:08:40.729635,0.6903783679008484
20202,2020-12-06 11:08:40.820669,0.6946008205413818
20202,2020-12-06 11:08:40.911178,0.7001232504844666
20202,2020-12-06 11:08:41.002934,0.7140627503395081
20202,2020-12-06 11:08:41.094101,0.7178160548210144
20202,2020-12-06 11:08:41.184741,0.7331944704055786
20202,2020-12-06 11:08:41.276792,0.7326637506484985
20202,2020-12-06 11:08:41.368603,0.7313759326934814
20202,2020-12-06 11:08:41.460507,0.7391615509986877
20202,2020-12-06 11:08:41.556820,0.7204355001449585
20202,2020-12-06 11:08:41.647968,0.7260410189628601
20202,2020-12-06 11:08:41.740169,0.73466557264328
20202,2020-12-06 11:08:41.834206,0.7433383464813232
20202,2020-12-06 11:08:41.926015,0.7419353723526001
20202,2020-12-06 11:08:42.017433,0.7515896558761597
20202,2020-12-06 11:08:42.110360,0.7292079329490662
20202,2020-12-06 11:08:42.201384,0.7606350183486938
20202,2020-12-06 11:08:42.292718,0.7570208311080933
20202,2020-12-06 11:08:42.388256,0.7307901978492737
20202,2020-12-06 11:08:42.479192,0.7481344938278198
20202,2020-12-06 11:08:42.571087,0.7354664206504822
20202,2020-12-06 11:08:42.662498,0.7572285532951355
20202,2020-12-06 11:08:42.752281,0.7568633556365967
20202,2020-12-06 11:08:42.842371,0.7573359608650208
20202,2020-12-06 11:08:42.934840,0.7890046834945679
20202,2020-12-06 11:08:43.213322,0.7963938117027283
20202,2020-12-06 11:08:43.943822,0.667863667011261
20202,2020-12-06 11:08:44.037990,0.7793291211128235
20202,2020-12-06 11:08:44.129871,0.739372968673706
20202,2020-12-06 11:08:44.224616,0.7228197455406189
20202,2020-12-06 11:08:44.317360,0.6797849535942078
20202,2020-12-06 11:08:44.409783,0.7632389068603516
20202,2020-12-06 11:08:44.502697,0.6854649186134338
1017,2020-12-06 11:27:14.280070,0.7710576057434082
1017,2020-12-06 11:27:14.829641,0.7637564539909363
1017,2020-12-06 11:27:14.920316,0.7845317721366882
1017,2020-12-06 11:27:15.013336,0.7972750663757324
1017,2020-12-06 11:27:15.565968,0.7902318239212036
1017,2020-12-06 11:27:15.656231,0.790985107421875
1017,2020-12-06 11:27:16.394953,0.7895798683166504
1017,2020-12-06 11:27:16.580318,0.7707014679908752
1017,2020-12-06 11:27:16.672684,0.7512802481651306
1017,2020-12-06 11:27:16.764798,0.7794447541236877
1017,2020-12-06 11:27:16.856380,0.7751012444496155
1017,2020-12-06 11:27:17.225810,0.7890777587890625
1017,2020-12-06 11:27:17.410734,0.7896696925163269
1017,2020-12-06 11:27:17.505384,0.6652330160140991
1017,2020-12-06 11:27:17.595473,0.6790040135383606
1017,2020-12-06 11:27:17.684825,0.6825262308120728
1017,2020-12-06 11:27:17.869083,0.7914557456970215
1017,2020-12-06 11:27:17.960942,0.6953921914100647
1017,2020-12-06 11:27:18.143301,0.5986412167549133
1017,2020-12-06 11:27:18.237295,0.7330783605575562
1017,2020-12-06 11:27:18.328804,0.6207590103149414
1017,2020-12-06 11:27:18.421456,0.7980328798294067
1017,2020-12-06 11:27:18.701863,0.7202467918395996
1017,2020-12-06 11:27:18.889356,0.6568761467933655
1017,2020-12-06 11:27:18.980040,0.6039263606071472
1017,2020-12-06 11:27:19.626298,0.7785453796386719
1017,2020-12-06 11:27:19.718622,0.7656918168067932
1017,2020-12-06 11:27:19.809871,0.793332040309906
1017,2020-12-06 11:27:20.177777,0.7951087355613708
1017,2020-12-06 11:27:21.836377,0.7745383381843567
1020,2020-12-06 11:37:42.929789,0.6698287725448608
1020,2020-12-06 11:37:43.023646,0.722604513168335
1020,2020-12-06 11:37:43.114457,0.5708188414573669
1020,2020-12-06 11:37:43.205569,0.6439157128334045
1020,2020-12-06 11:37:43.298483,0.6272531151771545
1020,2020-12-06 11:37:43.388619,0.6241529583930969
1020,2020-12-06 11:37:43.479614,0.6235750913619995
1020,2020-12-06 11:37:43.570798,0.5719103813171387
1020,2020-12-06 11:37:43.664569,0.5321180820465088
1020,2020-12-06 11:37:43.754524,0.5480262637138367
1020,2020-12-06 11:37:43.844624,0.5626077651977539
1020,2020-12-06 11:37:43.936376,0.5399869680404663
1020,2020-12-06 11:37:44.030496,0.5393359661102295
1020,2020-12-06 11:37:44.122776,0.5685957670211792
1020,2020-12-06 11:37:44.215605,0.5838238596916199
1020,2020-12-06 11:37:44.307459,0.5366197824478149
1020,2020-12-06 11:37:44.400120,0.516805112361908
1020,2020-12-06 11:37:44.496904,0.5266260504722595
1020,2020-12-06 11:37:44.588555,0.6422821879386902
1011,2020-12-06 11:37:51.929022,0.7033320665359497
1011,2020-12-06 11:37:52.023364,0.6403171420097351
1011,2020-12-06 11:37:52.113397,0.5956263542175293
1011,2020-12-06 11:37:52.204484,0.6027966737747192
1011,2020-12-06 11:37:52.295418,0.6632843613624573
1011,2020-12-06 11:37:52.386967,0.5765606760978699
1011,2020-12-06 11:37:52.477518,0.6395266056060791
1011,2020-12-06 11:37:52.569659,0.7084844708442688
1011,2020-12-06 11:37:52.660300,0.6919565796852112
1011,2020-12-06 11:37:52.752082,0.6068518161773682
1011,2020-12-06 11:37:52.847785,0.611983597278595
1011,2020-12-06 11:37:52.938975,0.6077940464019775
1011,2020-12-06 11:37:53.030877,0.6288145780563354
1011,2020-12-06 11:37:53.122935,0.6041001081466675
1011,2020-12-06 11:37:53.214392,0.6416758894920349
1011,2020-12-06 11:37:53.306966,0.6522432565689087
1011,2020-12-06 11:38:00.744424,0.6926502585411072
1011,2020-12-06 11:38:00.835201,0.6471362113952637
1011,2020-12-06 11:38:00.926386,0.7732584476470947
1011,2020-12-06 11:38:01.019782,0.7737046480178833
1011,2020-12-06 11:38:01.661996,0.7189112305641174
1011,2020-12-06 11:38:01.752703,0.7000302076339722
1011,2020-12-06 11:38:02.482767,0.7745861411094666
1011,2020-12-06 11:38:03.128569,0.6273612380027771
1011,2020-12-06 11:38:03.218984,0.6390386819839478
1011,2020-12-06 11:38:03.311259,0.6569634079933167
1011,2020-12-06 11:38:03.401749,0.6716040968894958
1011,2020-12-06 11:38:03.494146,0.595346212387085
1011,2020-12-06 11:38:03.590924,0.60710209608078
1011,2020-12-06 11:38:03.682704,0.6007627844810486
1011,2020-12-06 11:38:03.775314,0.5807030200958252
1011,2020-12-06 11:38:03.867500,0.6044359803199768
1011,2020-12-06 11:38:03.960346,0.5814619064331055
1011,2020-12-06 11:38:04.052684,0.7140932083129883
1011,2020-12-06 11:38:04.288702,0.777597963809967
1011,2020-12-06 11:38:04.378057,0.7904933094978333
1011,2020-12-06 11:38:04.469962,0.7930408120155334
1011,2020-12-06 11:38:04.613089,0.7537724375724792
1011,2020-12-06 11:38:04.703598,0.7535918354988098
1011,2020-12-06 11:38:04.794763,0.7764405608177185
1011,2020-12-06 11:38:04.888232,0.7759929895401001
1011,2020-12-06 11:38:05.026352,0.6419959664344788
